ticker,date,open,high,low,close,volume
HOG,07 Feb 2007,69.7,70.15,69.22,70,1710900
HOG,08 Feb 2007,68.35,69.85,68.2,69.36,2249800
HOG,09 Feb 2007,69.1,69.71,67.43,67.8,2914600
HOG,12 Feb 2007,67.73,68.45,67.49,68.27,2228638
HOG,13 Feb 2007,68.2,68.59,66.9,67.85,2264213
HOG,14 Feb 2007,68.05,69,67.97,68.91,1666989
HOG,15 Feb 2007,69.1,69.36,68.11,69.09,2502900
HOG,16 Feb 2007,68.39,68.82,67.6,68.04,1915300
HOG,20 Feb 2007,68.7,70.1,68.55,69.81,3288900
HOG,21 Feb 2007,69.56,70.32,69.45,70.24,1644200
HOG,22 Feb 2007,69.86,70.3,68.84,69.43,1841700
HOG,23 Feb 2007,69.62,69.65,68.6,69.01,1446200
HOG,26 Feb 2007,69.45,69.5,68.51,68.7,2433377
HOG,27 Feb 2007,65.99,67.91,65.9,66.31,4218200
HOG,28 Feb 2007,66.1,66.65,65.23,65.86,2060000
HOG,01 Mar 2007,64.31,65.53,64.2,65.01,2310144
HOG,02 Mar 2007,65.01,65.4,63.76,63.77,2095400
HOG,05 Mar 2007,63.64,65.16,63.38,64.27,2739200
HOG,06 Mar 2007,64.5,64.97,63.73,64.34,3737500
HOG,07 Mar 2007,64.14,64.28,63.1,63.3,2818100
HOG,08 Mar 2007,63.5,63.9,62.83,63.54,3023700
HOG,09 Mar 2007,64.18,64.24,63.19,63.37,1405300
HOG,12 Mar 2007,63.21,63.35,61.96,62.23,3107500
HOG,13 Mar 2007,61.9,62.15,60.44,60.52,3164500
HOG,14 Mar 2007,60.08,61.36,59.95,61,5186475
HOG,15 Mar 2007,60.24,61.27,60.24,60.99,2393606
HOG,16 Mar 2007,60.99,61.3,60.36,60.78,3990500
HOG,19 Mar 2007,61.52,62,60.81,61.54,1624000
HOG,20 Mar 2007,61.51,61.63,61.05,61.45,2144400
HOG,21 Mar 2007,61.4,61.8,60.87,61.45,2371700
HOG,22 Mar 2007,61.51,62.09,60.95,61.11,2137753
HOG,23 Mar 2007,61.43,62,61.01,61.2,2382100
HOG,26 Mar 2007,61.1,61.27,60.05,60.75,4855000
HOG,27 Mar 2007,60.54,60.74,58.93,59.53,4859500
HOG,28 Mar 2007,59.1,59.1,58.19,58.28,4484542
HOG,29 Mar 2007,58.36,58.85,57.91,58.35,3021495
HOG,30 Mar 2007,58.32,59.14,58.3,58.75,3319900
HOG,02 Apr 2007,58.75,59.35,58.72,59.29,2919000
HOG,03 Apr 2007,59.49,59.8,59.33,59.58,2504900
HOG,04 Apr 2007,59.77,61.14,59.58,60.62,3056049
HOG,05 Apr 2007,60.69,61.67,60.52,61.56,2303600
HOG,09 Apr 2007,61.94,62.41,61.65,62.16,2435600
HOG,10 Apr 2007,62.01,62.6,61.88,62.55,1936800
HOG,11 Apr 2007,62.38,62.55,60.93,61.3,3613545
HOG,12 Apr 2007,61.42,61.79,60.76,61.48,1217336
HOG,13 Apr 2007,61.6,61.6,60.81,61.15,1423000
HOG,16 Apr 2007,61.15,61.53,60.71,61.32,1550040
HOG,17 Apr 2007,61.3,62,61.2,61.82,1629800
HOG,18 Apr 2007,61.6,62.16,61.26,61.26,2344744
HOG,19 Apr 2007,61.97,64.26,61.65,63.22,4690577
HOG,20 Apr 2007,63.73,64.85,63.71,64.82,2941344
HOG,23 Apr 2007,65.03,66,64.89,65.17,3262280
HOG,24 Apr 2007,65.15,65.15,63.89,64.64,1919175
HOG,25 Apr 2007,65.08,65.91,64.77,65.55,2343288
HOG,26 Apr 2007,64.92,65.76,64.73,65.34,2736895
HOG,27 Apr 2007,65.14,65.22,64.26,64.26,1315300
HOG,30 Apr 2007,64.43,64.73,63.32,63.32,1422000
HOG,01 May 2007,63.32,63.65,62.79,63.44,2824300
HOG,02 May 2007,63.49,64.05,63.06,63.95,1375700
HOG,03 May 2007,63.9,64.29,63.29,63.35,1690907
HOG,04 May 2007,63.88,63.94,63.1,63.29,1598380
HOG,07 May 2007,63.49,63.67,63.05,63.36,1371999
HOG,08 May 2007,63.22,63.69,62.85,63.63,1955600
HOG,09 May 2007,63.5,64.6001,63.49,64.52,1636500
HOG,10 May 2007,63.97,64.41,63.69,63.86,1662100
HOG,11 May 2007,64.19,65,63.89,64.96,1459800
HOG,14 May 2007,64.99,65.02,64.6,64.81,1597454
HOG,15 May 2007,64.65,64.77,62.91,63.04,3073100
HOG,16 May 2007,62.5,63.02,61.73,62.33,2583500
HOG,17 May 2007,62.2,62.38,61.68,62.03,1635600
HOG,18 May 2007,62.39,63.1,62.27,62.9,2298101
HOG,21 May 2007,62.79,62.94,62.34,62.88,1432960
HOG,22 May 2007,62.83,63.68,62.57,63.49,1375250
HOG,23 May 2007,63.53,64.37,63.41,63.83,1684200
HOG,24 May 2007,64.18,64.44,62.46,62.61,1705160
HOG,25 May 2007,62.6,62.83,61.75,62.14,1142200
HOG,29 May 2007,62.36,62.66,61.6,61.79,1583400
HOG,30 May 2007,61.6,62.11,61.32,62.03,1665465
HOG,31 May 2007,61.82,62.03,60.96,61.09,1717800
HOG,01 Jun 2007,61.09,62.63,61.09,62.22,1639150
HOG,04 Jun 2007,62.04,62.26,61.61,61.97,1284500
HOG,05 Jun 2007,61.91,62.13,61.1,61.43,1123005
HOG,06 Jun 2007,61.18,61.39,60.42,60.74,2935607
HOG,07 Jun 2007,60.29,60.49,59.7,59.73,1912800
HOG,08 Jun 2007,59.73,60.54,59.53,60.44,1137329
HOG,11 Jun 2007,59.3,59.96,59.1,59.65,2199600
HOG,12 Jun 2007,59.65,59.98,58.89,58.95,1945800
HOG,13 Jun 2007,59.37,60.69,59.1,60.69,1909800
HOG,14 Jun 2007,61.07,61.69,60.42,60.79,1339200
HOG,15 Jun 2007,61.35,61.91,60.58,60.81,1669200
HOG,18 Jun 2007,61.28,61.34,60.69,60.82,1006433
HOG,19 Jun 2007,60.64,61.04,60.27,60.7,1043300
HOG,20 Jun 2007,60.87,60.87,59.58,59.58,1425700
HOG,21 Jun 2007,59.53,60.4,59.3501,60.12,949600
HOG,22 Jun 2007,60.14,63.99,59.61,62.55,6537000
HOG,25 Jun 2007,61.82,61.98,60.36,60.64,2664100
HOG,26 Jun 2007,61.02,61.08,59.64,59.85,2207200
HOG,27 Jun 2007,59.72,60.18,59.41,59.87,1882300
HOG,28 Jun 2007,59.87,60.176,59.64,59.79,1150000
HOG,29 Jun 2007,60.2,60.67,59.42,59.61,1480379
HOG,02 Jul 2007,60.06,60.75,60,60.52,1733200
HOG,03 Jul 2007,60.84,60.9,60.4,60.71,513100
HOG,05 Jul 2007,60.63,61,60.06,60.09,1465400
HOG,06 Jul 2007,60.06,61.12,60,60.98,1026500
HOG,09 Jul 2007,62.19,63.38,62.11,62.81,3201800
HOG,10 Jul 2007,62.18,62.24,60.61,60.78,1741300
HOG,11 Jul 2007,60.8,61.43,60.36,61.42,2053700
HOG,12 Jul 2007,61.57,62.19,61.42,62.19,1461400
HOG,13 Jul 2007,62.37,62.61,61.99,62.48,974200
HOG,16 Jul 2007,62.61,62.99,61.53,61.63,1135800
HOG,17 Jul 2007,61.77,62.16,60.94,60.98,1581200
HOG,18 Jul 2007,60.95,61.74,60.55,61.15,3239100
HOG,19 Jul 2007,60.4,60.49,58.08,59.37,6788510
HOG,20 Jul 2007,59.03,59.82,58.18,58.21,3750800
HOG,23 Jul 2007,58.31,58.9101,57.19,57.68,2388500
HOG,24 Jul 2007,57.67,58.72,57.5,58.27,2783112
HOG,25 Jul 2007,58.75,59.18,57.72,58.66,3061050
HOG,26 Jul 2007,58.01,58.33,56.62,57.3,3441626
HOG,27 Jul 2007,56.87,57.21,56.3,56.4,3031800
HOG,30 Jul 2007,56.15,57.23,55.71,57.15,3302857
HOG,31 Jul 2007,57.94,58.1,57.14,57.32,3350914
HOG,01 Aug 2007,57.24,58.45,56.18,57.81,2934794
HOG,02 Aug 2007,57.98,58.08,55.98,56.97,2862635
HOG,03 Aug 2007,56.78,57.12,55.19,55.2,3088983
HOG,06 Aug 2007,55.26,56.72,54.24,56.72,3000970
HOG,07 Aug 2007,56.41,57.31,55.52,56.62,3024700
HOG,08 Aug 2007,57.21,58.65,57.05,58.13,2701600
HOG,09 Aug 2007,57,59.97,57,57.92,3067835
HOG,10 Aug 2007,57.26,57.83,55.93,57.2,2973850
HOG,13 Aug 2007,57.5,57.69,55.21,55.34,2833000
HOG,14 Aug 2007,55.38,56.37,54.99,54.99,2449479
HOG,15 Aug 2007,54.81,55.42,53.65,53.72,2748017
HOG,16 Aug 2007,54.49,55.03,52.36,54.57,4565609
HOG,17 Aug 2007,55.47,57.14,54.78,55.62,2440038
HOG,20 Aug 2007,55.85,56.2,55.05,55.12,1695100
HOG,21 Aug 2007,54.61,56.85,54.61,56.71,1940100
HOG,22 Aug 2007,56.94,57.1219,55.79,56.34,1766500
HOG,23 Aug 2007,56.9,57.17,54.82,55.13,1810000
HOG,24 Aug 2007,55.02,55.37,53.95,54.32,2591100
HOG,27 Aug 2007,54,54.75,53.9,54.04,1668210
HOG,28 Aug 2007,53.95,54.37,53.06,53.09,1500435
HOG,29 Aug 2007,53.42,54.45,53.35,54.42,1561800
HOG,30 Aug 2007,53.75,54.67,53.5,54.04,1309400
HOG,31 Aug 2007,54.6,54.7,53.7,53.79,1503700
HOG,04 Sep 2007,54,55.41,53.79,55.06,2145600
HOG,05 Sep 2007,54.65,55,54.08,54.17,1382740
HOG,06 Sep 2007,54.22,54.8,53.74,54.09,1251800
HOG,07 Sep 2007,49.69,50.07,48.8,49.09,10845300
HOG,10 Sep 2007,49.16,49.25,47.15,47.46,6190000
HOG,11 Sep 2007,47.71,48,46.8,46.99,3591700
HOG,12 Sep 2007,46.92,48,46.8,47.35,3801200
HOG,13 Sep 2007,47.4,47.59,46.53,46.77,3196495
HOG,14 Sep 2007,46.8,47.32,46.35,46.5,3122500
HOG,17 Sep 2007,46.45,46.9,46.15,46.66,2833000
HOG,18 Sep 2007,47,47.87,46.79,47.79,3631300
HOG,19 Sep 2007,48.25,49.4,48.2,48.59,2835450
HOG,20 Sep 2007,48.7,49.42,48.07,48.15,2487600
HOG,21 Sep 2007,48.68,48.88,47.68,48.05,2287800
HOG,24 Sep 2007,47.92,48.29,47.06,47.18,1694100
HOG,25 Sep 2007,46.95,47.1,46.06,46.51,2612900
HOG,26 Sep 2007,46.62,46.97,46.2,46.43,1949600
HOG,27 Sep 2007,46.55,46.65,46.17,46.44,1248900
HOG,28 Sep 2007,46.23,46.46,45.92,46.21,1939600
HOG,01 Oct 2007,46.31,46.41,45.67,46.15,1785900
HOG,02 Oct 2007,46.46,46.89,46.27,46.7,1964200
HOG,03 Oct 2007,46.86,49.72,46.67,49.29,5326200
HOG,04 Oct 2007,49.6,50.39,47.84,48.24,3822300
HOG,05 Oct 2007,48.72,50,48.65,49.66,2017300
HOG,08 Oct 2007,49.5,49.88,49.1,49.36,1150800
HOG,09 Oct 2007,49.7,51.2,49.43,51.12,2785500
HOG,10 Oct 2007,51.12,51.12,49.8,50.27,2054900
HOG,11 Oct 2007,50.78,51.04,49.97,50.47,2139900
HOG,12 Oct 2007,50.58,50.74,49.86,50.09,1410176
HOG,15 Oct 2007,50.2,50.4,48.9,49.18,1714600
HOG,16 Oct 2007,49,49,47.61,48.22,2618600
HOG,17 Oct 2007,48.75,49.4,48.48,49.33,2854200
HOG,18 Oct 2007,49.14,49.54,48.07,48.95,2128500
HOG,19 Oct 2007,48.95,49.65,47.59,48.3,3588300
HOG,22 Oct 2007,48.1,49,47.76,48.61,2138700
HOG,23 Oct 2007,48.74,49.29,48.19,48.77,1352400
HOG,24 Oct 2007,48.5,49.3,48.17,49.22,1869489
HOG,25 Oct 2007,49.62,50.12,48.84,49.89,2254100
HOG,26 Oct 2007,50.18,50.3,49.16,49.76,1791968
HOG,29 Oct 2007,50.09,51.5,49.65,51.25,2459100
HOG,30 Oct 2007,51.25,51.25,50.3,50.77,1342294
HOG,31 Oct 2007,50.8,51.75,50.75,51.5,2374600
HOG,01 Nov 2007,51.02,51.4,49.44,49.45,1779900
HOG,02 Nov 2007,49.9,49.9,48.61,49.46,1833400
HOG,05 Nov 2007,48.93,49.288,48.2,48.46,1679286
HOG,06 Nov 2007,48.42,48.74,48,48.7,1560897
HOG,07 Nov 2007,48.39,48.5,47.76,48.12,2197827
HOG,08 Nov 2007,48.12,49.43,47.91,49.2,2701147
HOG,09 Nov 2007,48.45,48.85,47.35,48.16,2439268
HOG,12 Nov 2007,47.79,49,47.79,48.24,2027122
HOG,13 Nov 2007,48.55,49.92,48.27,49.87,2038138
HOG,14 Nov 2007,50.1,50.1,48.63,48.67,2480130
HOG,15 Nov 2007,48.38,49.03,48.21,48.67,1543785
HOG,16 Nov 2007,49.4,49.4,47.44,47.88,2202420
HOG,19 Nov 2007,47.56,47.87,46.08,47.11,3260599
HOG,20 Nov 2007,47.09,47.48,44.7,45.09,3420833
HOG,21 Nov 2007,44.81,47.01,44.37,46.45,2623950
HOG,23 Nov 2007,46.66,47.19,45.93,46.53,840227
HOG,26 Nov 2007,48.1,48.1,46.45,46.45,1940972
HOG,27 Nov 2007,47.01,47.19,45.69,46.48,1786995
HOG,28 Nov 2007,46.74,48.02,46.48,48.02,1979707
HOG,29 Nov 2007,47.86,47.87,46.54,47.01,1480943
HOG,30 Nov 2007,47.48,48.14,47.25,48.02,1809906
HOG,03 Dec 2007,48.32,48.32,46.71,46.87,1681111
HOG,04 Dec 2007,46.5,47.64,46.2,47.18,1849556
HOG,05 Dec 2007,47.5,48.57,47.32,48.05,2193841
HOG,06 Dec 2007,48.19,49.24,47.5578,49.05,1696454
HOG,07 Dec 2007,49.04,50.04,48.94,48.99,1750334
HOG,10 Dec 2007,49.2,49.56,48.12,48.37,1889101
HOG,11 Dec 2007,48.35,48.39,46,46.11,3179964
HOG,12 Dec 2007,47.24,47.3,45.1,45.72,3561144
HOG,13 Dec 2007,45.4,45.94,45.06,45.68,1966713
HOG,14 Dec 2007,45.79,46.19,44.96,44.96,1690167
HOG,17 Dec 2007,45,47.29,45,45.62,3347617
HOG,18 Dec 2007,45.88,46.3,45.5,46.15,2068976
HOG,19 Dec 2007,46.25,46.62,45.92,46.3,1635426
HOG,20 Dec 2007,46.69,46.76,45.78,46.43,1440140
HOG,21 Dec 2007,46.88,47.42,46.37,47.34,2296362
HOG,24 Dec 2007,47.04,47.9,46.75,47.27,679675
HOG,26 Dec 2007,47.55,48.14,46.65,47.99,1769312
HOG,27 Dec 2007,47.46,48,46.9,47.18,1440364
HOG,28 Dec 2007,47.01,47.95,47.01,47.15,886333
HOG,31 Dec 2007,46.96,47.56,46.705,46.71,1465343
HOG,02 Jan 2008,46.59,46.61,45.53,45.61,1869844
HOG,03 Jan 2008,45.73,45.87,44.99,45.15,1657701
HOG,04 Jan 2008,44.5,44.8,42.19,42.38,4734520
HOG,07 Jan 2008,42.4,42.73,40.94,41.23,4761172
HOG,08 Jan 2008,41.52,42.1,40.15,40.2,2908169
HOG,09 Jan 2008,40.2,41.15,39.84,41.15,2624877
HOG,10 Jan 2008,41.3,41.91,40.48,41.61,2351630
HOG,11 Jan 2008,41.31,41.31,39.63,39.84,3639984
HOG,14 Jan 2008,39.82,40.65,39.82,40.49,1530350
HOG,15 Jan 2008,39.24,40.15,38.72,38.72,3287800
HOG,16 Jan 2008,37.77,40.44,37.77,39.63,3888233
HOG,17 Jan 2008,37.57,38.61,36.87,36.95,6695223
HOG,18 Jan 2008,37.27,37.86,36.75,37,3013338
HOG,22 Jan 2008,35.14,37.6,34.72,36.85,3843334
HOG,23 Jan 2008,36,41.38,35.75,41.01,6168734
HOG,24 Jan 2008,41.3,41.3,39.07,40.12,4265412
HOG,25 Jan 2008,41.7,42.45,37.75,37.96,9346026
HOG,28 Jan 2008,37.94,39.29,36.8,39.13,4082298
HOG,29 Jan 2008,39.44,39.89,38.87,39.68,2168272
HOG,30 Jan 2008,39.59,40,38.47,38.51,2888015
HOG,31 Jan 2008,38.05,41.13,37.77,40.64,3741092
HOG,01 Feb 2008,40.67,41.05,40.06,40.95,2001825
HOG,04 Feb 2008,40.54,41,39.97,40.08,1868833
HOG,05 Feb 2008,39.45,39.68,37.98,37.98,2692917
HOG,06 Feb 2008,38.31,38.6899,37.45,37.65,2736035
HOG,07 Feb 2008,37.51,38.35,37.08,38.03,2696775
HOG,08 Feb 2008,37.9,37.93,36.76,36.96,2257850
HOG,11 Feb 2008,37.2,37.6,36.41,37.34,2179913
HOG,12 Feb 2008,37.52,39.3214,37.52,38.96,2875903
HOG,13 Feb 2008,38.92,40,38.6,39.04,1583355
HOG,14 Feb 2008,38.98,39.24,37.64,37.76,1601156
HOG,15 Feb 2008,37.69,38.09,37.25,37.68,2236148
HOG,19 Feb 2008,38.03,38.71,37.11,38.05,3371327
HOG,20 Feb 2008,37.51,38.15,37.31,38.09,2517092
HOG,21 Feb 2008,38.29,38.71,37.46,37.53,3581069
HOG,22 Feb 2008,37.27,38.47,36.9,38.42,2497787
HOG,25 Feb 2008,38.35,39.48,38.06,39.31,2198703
HOG,26 Feb 2008,38.85,40.1,38.85,39.57,1883041
HOG,27 Feb 2008,39.26,40.09,39.23,39.9,2590288
HOG,28 Feb 2008,39.42,39.8,39.1,39.35,1901676
HOG,29 Feb 2008,39,39,37.01,37.16,2771141
HOG,03 Mar 2008,37.19,37.45,36.36,37.07,1816159
HOG,04 Mar 2008,36.65,36.89,35.74,36.59,2294708
HOG,05 Mar 2008,36.57,37.53,35.77,36.3072,2199854
HOG,06 Mar 2008,36.16,36.24,35.68,35.81,2484861
HOG,07 Mar 2008,35.54,36,34.83,35.05,2949545
HOG,10 Mar 2008,35.16,35.16,34.57,34.68,2400769
HOG,11 Mar 2008,35.4,36.72,35.1,36.67,2508216
HOG,12 Mar 2008,36.69,37.46,36.2,36.29,1489518
HOG,13 Mar 2008,35.72,36.96,34.97,36.8,2607473
HOG,14 Mar 2008,37.01,37.52,35.07,35.41,3393094
HOG,17 Mar 2008,34.63,35.39,34.17,34.9,2606803
HOG,18 Mar 2008,35.5,36.93,35.5,36.83,3065110
HOG,19 Mar 2008,36.55,37.5,35.72,35.76,2371838
HOG,20 Mar 2008,35.81,38.3,35.76,38.23,3355007
HOG,24 Mar 2008,37.86,41.41,37.86,40.65,4316320
HOG,25 Mar 2008,41.08,41.08,39.39,39.69,2240564
HOG,26 Mar 2008,39.5,39.5,38.58,38.97,1522650
HOG,27 Mar 2008,39.14,39.67,38.63,38.86,1881248
HOG,28 Mar 2008,38.75,39.2,37.85,37.93,1540428
HOG,31 Mar 2008,38.14,38.14,37.16,37.5,2014240
HOG,01 Apr 2008,37.76,39.21,37.76,39.11,1859897
HOG,02 Apr 2008,39.45,40.13,39,39.37,1707336
HOG,03 Apr 2008,39.09,39.6,38.81,39.39,1397050
HOG,04 Apr 2008,39.41,39.7,38.74,39.22,1208530
HOG,07 Apr 2008,39.44,39.84,39.06,39.42,1182063
HOG,08 Apr 2008,39.22,39.7234,38.89,39.34,1240918
HOG,09 Apr 2008,39.02,39.02,37.65,37.68,1687750
HOG,10 Apr 2008,37.61,38.72,37.58,37.92,1223869
HOG,11 Apr 2008,37.25,37.8,36.89,37.06,2567232
HOG,14 Apr 2008,36.47,36.47,35.33,35.43,3610288
HOG,15 Apr 2008,35.73,36.17,34.92,35.88,3218833
HOG,16 Apr 2008,35.86,36.82,35.79,36.79,2772394
HOG,17 Apr 2008,34.2,36.4,34.1,36.09,8301501
HOG,18 Apr 2008,36.21,37.87,36,37.76,5624613
HOG,21 Apr 2008,37.21,37.84,37.2,37.5,2918959
HOG,22 Apr 2008,37.28,37.77,36.8,37.3,2723242
HOG,23 Apr 2008,37,37.58,36.95,37.58,1885898
HOG,24 Apr 2008,37.43,38.81,37.337,38.5,2530585
HOG,25 Apr 2008,38.62,39.49,38.54,39.35,2334842
HOG,28 Apr 2008,39.53,39.82,38.84,39.55,1745966
HOG,29 Apr 2008,39.57,39.98,39.3,39.44,1664611
HOG,30 Apr 2008,39.68,39.73,38.24,38.25,2607956
HOG,01 May 2008,38.53,39.97,38.25,39.53,2189916
HOG,02 May 2008,39.84,39.84,38.69,39.04,1391839
HOG,05 May 2008,39.1,39.1,38.23,38.69,1411883
HOG,06 May 2008,38.19,39.47,38.19,39.22,1642067
HOG,07 May 2008,39.05,39.74,37.99,38.06,1709867
HOG,08 May 2008,38.13,38.48,37.8,38.19,1321958
HOG,09 May 2008,38,38.42,37.81,38.05,1167706
HOG,12 May 2008,38.23,39.13,38.05,39.03,1031755
HOG,13 May 2008,39.01,39.46,38.81,39.01,1302505
HOG,14 May 2008,38.94,39.94,38.94,39.34,1631693
HOG,15 May 2008,39.29,39.99,38.87,39.91,1718424
HOG,16 May 2008,40,40.28,39.73,39.95,2149073
HOG,19 May 2008,39.89,41.54,39.89,40.79,2447255
HOG,20 May 2008,40.32,40.63,39.73,40.03,1849843
HOG,21 May 2008,40.3,40.32,38.56,38.85,1712454
HOG,22 May 2008,38.76,39.68,38.55,39.05,1096280
HOG,23 May 2008,38.94,38.94,37.5,37.94,2095971
HOG,27 May 2008,37.98,39.02,37.46,38.95,2651009
HOG,28 May 2008,39,39.8,39,39.61,2546590
HOG,29 May 2008,39.56,40.66,39.56,40.52,1517248
HOG,30 May 2008,40.6,41.75,40.37,41.57,2877343
HOG,02 Jun 2008,41.37,41.57,39.885,40.51,2334935
HOG,03 Jun 2008,40.14,40.73,39.49,39.99,2331332
HOG,04 Jun 2008,39.8,41.12,39.8,40.45,1911956
HOG,05 Jun 2008,40.68,41.18,40.37,40.99,1619485
HOG,06 Jun 2008,40.57,40.62,39.65,39.79,3053948
HOG,09 Jun 2008,39.67,40,38.84,38.99,2544005
HOG,10 Jun 2008,38.71,39.63,38.5,39,2127080
HOG,11 Jun 2008,39,39.04,37.68,37.68,1996189
HOG,12 Jun 2008,38.11,39.24,37.75,38.09,1884968
HOG,13 Jun 2008,38.29,38.97,37.86,38.93,1608310
HOG,16 Jun 2008,38.75,39.38,38.1944,39.18,1776121
HOG,17 Jun 2008,39.32,39.71,38.82,38.93,1354269
HOG,18 Jun 2008,38.75,38.92,37.02,37.32,3544419
HOG,19 Jun 2008,37.37,38.48,37.21,38.34,1726877
HOG,20 Jun 2008,37.96,38.49,36.76,37.24,3392436
HOG,23 Jun 2008,37.29,37.622,37.02,37.19,2195734
HOG,24 Jun 2008,37,38.14,36.91,37.3,2329197
HOG,25 Jun 2008,37.37,38.49,37.07,37.19,2055925
HOG,26 Jun 2008,36.8,36.96,35.96,36.26,3919447
HOG,27 Jun 2008,36.37,36.77,36,36.63,2367760
HOG,30 Jun 2008,36.5,36.84,35.73,36.26,2277533
HOG,01 Jul 2008,35.8,37.12,35.41,36.82,3761992
HOG,02 Jul 2008,36.82,37.05,35.4,35.47,3026973
HOG,03 Jul 2008,35.51,36.04,35.15,35.54,2014978
HOG,07 Jul 2008,35.56,36.22,35.08,35.78,2334705
HOG,08 Jul 2008,35.5,36.6,35.17,36.59,3307531
HOG,09 Jul 2008,36.57,36.58,34.77,34.77,2173991
HOG,10 Jul 2008,34.84,34.9,33.38,33.7,3407467
HOG,11 Jul 2008,33.43,33.64,32.33,33.33,3634696
HOG,14 Jul 2008,33.66,33.99,32.77,33.07,3031494
HOG,15 Jul 2008,32.83,34.47,32.18,33.81,3595244
HOG,16 Jul 2008,33.81,36.26,33.7,36.18,4307550
HOG,17 Jul 2008,39,39.55,37,38.73,8470152
HOG,18 Jul 2008,38.82,38.83,36.93,37.45,4434494
HOG,21 Jul 2008,37.41,38.3,36.12,37.25,3576861
HOG,22 Jul 2008,37.24,38.03,36.96,38.03,4355892
HOG,23 Jul 2008,37.84,39.47,37.4,39.31,3958281
HOG,24 Jul 2008,39.09,39.46,36.61,36.99,2978171
HOG,25 Jul 2008,37.14,37.84,36.9,37.14,1902472
HOG,28 Jul 2008,37.07,37.28,36.52,36.62,2177193
HOG,29 Jul 2008,36.62,37.89,36.5,37.88,2837715
HOG,30 Jul 2008,38.23,39.14,37.41,38.23,2658258
HOG,31 Jul 2008,38,38.85,36.85,37.84,2633099
HOG,01 Aug 2008,37.67,38.7,37,37.86,2479855
HOG,04 Aug 2008,37.7,38.2,37.24,37.82,1927328
HOG,05 Aug 2008,38.17,40.1,38.09,39.92,3505852
HOG,06 Aug 2008,39.59,40.91,39.05,40.65,2900117
HOG,07 Aug 2008,40.13,40.98,39.06,40.03,3084122
HOG,08 Aug 2008,40.2,41.99,39.71,41.75,5014141
HOG,11 Aug 2008,41.83,43.86,41.22,42.55,5063315
HOG,12 Aug 2008,42.49,42.72,41.32,41.41,2676204
HOG,13 Aug 2008,41.2,41.33,39.84,40.92,2499058
HOG,14 Aug 2008,40.44,42.2,39.84,41.35,2674184
HOG,15 Aug 2008,41.23,42.56,40.76,42.56,2330374
HOG,18 Aug 2008,42.66,42.98,41.82,42.44,3427752
HOG,19 Aug 2008,41.88,41.9,39.98,40.17,3559043
HOG,20 Aug 2008,40.05,40.25,38.05,39.31,4687132
HOG,21 Aug 2008,39.1,39.1,37.93,38.5,3055420
HOG,22 Aug 2008,38.73,39.82,38.7,39.78,1551351
HOG,25 Aug 2008,39.4,39.95,38.15,38.52,1612545
HOG,26 Aug 2008,38.21,38.85,37.77,38.78,1500058
HOG,27 Aug 2008,38.78,39.2,38.28,38.83,926644
HOG,28 Aug 2008,39,40.33,38.45,40.25,2076099
HOG,29 Aug 2008,39.92,40.31,39.63,39.78,1429858
HOG,02 Sep 2008,40.49,42.78,40.38,40.83,3327451
HOG,03 Sep 2008,40.64,41.82,40.63,41.31,2333792
HOG,04 Sep 2008,40.89,41.81,39.85,40.07,2975652
HOG,05 Sep 2008,39,39.36,37.73,39.2,4859102
HOG,08 Sep 2008,40.38,41.47,39.51,40.59,2590447
HOG,09 Sep 2008,40.57,42.08,40.44,40.85,3824113
HOG,10 Sep 2008,41.01,42.1,40.57,41.45,3195420
HOG,11 Sep 2008,40.74,41.35,39.51,41.35,3423174
HOG,12 Sep 2008,40.91,41.23,39.91,40.49,3734303
HOG,15 Sep 2008,39,40.75,38.8,40.4,4063858
HOG,16 Sep 2008,39.31,40.56,38.97,40.35,4081875
HOG,17 Sep 2008,39.75,40.16,38.73,39.65,4369135
HOG,18 Sep 2008,39.66,42.56,38.96,42.32,6592422
HOG,19 Sep 2008,44.56,48.05,42.4,42.8,6558655
HOG,22 Sep 2008,42.48,42.65,40.8,41,2392922
HOG,23 Sep 2008,41.06,41.59,39.6,39.87,2102051
HOG,24 Sep 2008,39.98,40.4,39.09,39.18,2319104
HOG,25 Sep 2008,39.55,40.2,38.86,39.56,3208557
HOG,26 Sep 2008,39,40.24,38.79,40.04,2915126
HOG,29 Sep 2008,39.18,39.3,36.35,37.93,5368931
HOG,30 Sep 2008,38.34,38.67,35.95,37.3,3784616
HOG,01 Oct 2008,36.64,36.92,35.97,36.73,3868473
HOG,02 Oct 2008,36.09,36.68,33.52,33.92,6825051
HOG,03 Oct 2008,34.53,34.9,32.55,32.6,5619231
HOG,06 Oct 2008,31.9,32.19,29.88,31.95,6847627
HOG,07 Oct 2008,32.56,33,28.99,29.09,5800532
HOG,08 Oct 2008,28.05,31.09,28,29.03,5646145
HOG,09 Oct 2008,29.48,30.25,27.02,27.85,5012898
HOG,10 Oct 2008,25.58,34,25.1,29.54,6758561
HOG,13 Oct 2008,30.98,30.98,28.64,30.37,4442506
HOG,14 Oct 2008,31.71,31.9,27.74,28.73,6745843
HOG,15 Oct 2008,28.75,28.75,24.45,24.53,7894825
HOG,16 Oct 2008,24.5,26.6,24.12,26.34,9645433
HOG,17 Oct 2008,25.3,26.49,24.88,25.81,4383522
HOG,20 Oct 2008,25.76,26.58,25,26.25,3919462
