ticker,date,open,high,low,close,volume
BA,25 Jul 01,55.96,56.85,55.82,56.67,1590500
BA,26 Jul 01,56.55,58.18,56.52,58.11,2311900
BA,27 Jul 01,57.95,58.9,57.95,58.14,2612400
BA,30 Jul 01,58.64,58.9,57.4,57.4,2634300
BA,31 Jul 01,57.2,58.79,57.12,58.53,2661300
BA,01 Aug 01,58.65,59.34,58.52,59,2175100
BA,02 Aug 01,59.5,59.75,58.32,58.82,2348200
BA,03 Aug 01,58.82,59.25,58.56,59.21,1947300
BA,06 Aug 01,59,59.8,58.34,58.4,2732600
BA,07 Aug 01,57.44,57.73,56.5,57.5,4131900
BA,08 Aug 01,57.15,57.68,56.32,56.61,2982800
BA,09 Aug 01,56.51,57.04,55.88,56.36,3755500
BA,10 Aug 01,56.51,56.93,56.11,56.85,2330500
BA,13 Aug 01,56.55,57.24,56.15,56.45,1641800
BA,14 Aug 01,56.45,56.7,55.85,55.89,2119000
BA,15 Aug 01,55.55,56.1,54.39,54.44,3336500
BA,16 Aug 01,54.1,55.13,53.79,55.13,2962100
BA,17 Aug 01,55,55,53.4,54,2413700
BA,20 Aug 01,53.75,53.8,52.8,53.34,3248000
BA,21 Aug 01,53.27,53.31,51.94,51.94,3330300
BA,22 Aug 01,51.94,52.6,51.78,52.3,4198300
BA,23 Aug 01,52.1,52.5,52,52.17,1604200
BA,24 Aug 01,52.34,53.95,52.3,53.63,2361300
BA,27 Aug 01,53.91,53.91,53.01,53.06,1694300
BA,28 Aug 01,53,53.21,51.55,51.65,4484400
BA,29 Aug 01,51.8,52,50.51,50.7,3541600
BA,30 Aug 01,50.7,51.15,50.17,50.5,2545200
BA,31 Aug 01,50.5,51.2,50.26,51.2,1939700
BA,04 Sep 01,49.75,51.97,49.45,49.95,3245700
BA,05 Sep 01,50.2,51.25,49.9,50.61,3355600
BA,06 Sep 01,50.1,50.45,48.45,48.84,3942700
BA,07 Sep 01,47.8,48,44.79,45.18,8116600
BA,10 Sep 01,44.9,45.95,43.46,43.46,6618500
BA,17 Sep 01,35.65,38.7,35.45,35.8,21274300
BA,18 Sep 01,35.8,36.16,32,33.14,16794700
BA,19 Sep 01,32,33.81,31.93,32.61,15145000
BA,20 Sep 01,32.03,32.24,29.75,29.76,12044400
BA,21 Sep 01,28.25,30.3,27.6,30.1,13526700
BA,24 Sep 01,30.09,33.39,30.09,32.8,14101600
BA,25 Sep 01,33.25,34.48,32.76,34.33,10210800
BA,26 Sep 01,34.55,34.65,33.35,34.29,6368500
BA,27 Sep 01,33.9,34.59,32.1,34.4,9015900
BA,28 Sep 01,34.41,34.41,32.9,33.5,6780600
BA,01 Oct 01,33.5,34.25,32.05,32.4,6926800
BA,02 Oct 01,33.48,34.48,33.13,34.25,7077900
BA,03 Oct 01,34.51,37.52,34.4,36.59,8582400
BA,04 Oct 01,36.59,36.88,35.25,36.38,6461800
BA,05 Oct 01,36.5,37.04,34.95,36.26,3972600
BA,08 Oct 01,36.2,37.64,35.94,36.62,5169600
BA,09 Oct 01,36.9,36.97,35.62,36,3430100
BA,10 Oct 01,36.05,36.59,35.4,35.76,4520800
BA,11 Oct 01,35.9,36.69,35.89,36.18,5388300
BA,12 Oct 01,36.01,36.01,34.9,35.9,5107900
BA,15 Oct 01,35.6,35.75,34.78,35.27,4322600
BA,16 Oct 01,35.27,35.55,34.88,35.12,3418600
BA,17 Oct 01,35.3,35.45,33.51,33.7,4089900
BA,18 Oct 01,33.95,34.08,32.51,32.86,5472100
BA,19 Oct 01,33.36,33.75,32.8,33.45,3233100
BA,22 Oct 01,33.8,34.6,33.54,33.7,3398700
BA,23 Oct 01,34.02,34.55,33.8,33.89,3913300
BA,24 Oct 01,34.65,34.96,33.99,34.24,3793700
BA,25 Oct 01,34.1,35.95,33.63,35.9,5213000
BA,26 Oct 01,36.1,38.1,36.05,37.68,11543200
BA,29 Oct 01,35.88,35.9,33.5,33.75,10025200
BA,30 Oct 01,33.65,34.19,33.03,33.03,5458900
BA,31 Oct 01,33.05,33.55,32.42,32.6,4590700
BA,01 Nov 01,32.5,33.5,32.31,33.19,4551900
BA,02 Nov 01,33.49,34.55,33.21,34.35,4565600
BA,05 Nov 01,35,35.52,34.6,35.05,4373700
BA,06 Nov 01,34.9,35.74,34.3,35.52,3371100
BA,07 Nov 01,35.23,35.52,34.77,34.89,2989000
BA,08 Nov 01,35,35.75,34.6,34.9,2847200
BA,09 Nov 01,35.14,35.22,32.8,33.24,13761900
BA,12 Nov 01,33,33.28,31.58,33.06,6359200
BA,13 Nov 01,33.95,33.96,33.2,33.61,3117800
BA,14 Nov 01,33.95,34.25,33.64,34.1,3694600
BA,15 Nov 01,34.1,34.55,34.08,34.24,2919500
BA,16 Nov 01,34.8,35.01,34.6,34.99,3909900
BA,19 Nov 01,35.01,35.45,34.7,35.1,3808000
BA,20 Nov 01,35.2,35.2,34.86,34.97,3457000
BA,21 Nov 01,34.97,34.97,34.34,34.7,1957800
BA,23 Nov 01,35.09,35.65,34.9,35.63,1168100
BA,26 Nov 01,36,36.15,35.6,35.89,3381500
BA,27 Nov 01,36.15,36.25,35.15,35.5,3347500
BA,28 Nov 01,35.14,35.14,33.95,34.17,3843000
BA,29 Nov 01,34.7,35.2,34.31,35.15,3437100
BA,30 Nov 01,34.95,35.1,34.6,35.1,3630700
BA,03 Dec 01,35.1,35.1,34.03,35,3092700
BA,04 Dec 01,35.01,35.39,34.8,35.38,3200400
BA,05 Dec 01,35.5,36.22,35.43,35.89,4650600
BA,06 Dec 01,36.18,37.2,36.06,37.11,6270700
BA,07 Dec 01,37.4,37.55,36.6,37.3,4499800
BA,10 Dec 01,37.32,38.29,36.71,36.9,3852900
BA,11 Dec 01,37.2,37.65,36.65,37.07,2886500
BA,12 Dec 01,37.3,37.3,36.66,36.8,3972100
BA,13 Dec 01,36.45,37.8,36,37,2712800
BA,14 Dec 01,37.15,37.65,36.82,37.55,2517400
BA,17 Dec 01,37.35,37.67,36.99,37.06,2768600
BA,18 Dec 01,36.6,37.43,36.27,37.25,3166000
BA,19 Dec 01,36.35,37.88,36.31,37.51,4767700
BA,20 Dec 01,37.85,39.08,37.46,38.14,4437900
BA,21 Dec 01,38.4,39.2,38.15,38.64,6929100
BA,24 Dec 01,38.54,38.9,38.28,38.42,1245800
BA,26 Dec 01,38.45,38.85,38.16,38.6,1959200
BA,27 Dec 01,38.73,38.84,38.55,38.69,2171900
BA,28 Dec 01,38.93,39.12,38.69,39.1,2348100
BA,31 Dec 01,39.19,39.42,38.78,38.78,2312500
BA,02 Jan 02,38.54,38.67,37.85,38.1,3545800
BA,03 Jan 02,38.4,39,38.32,38.75,3492100
BA,04 Jan 02,39.65,40.4,39.42,40.36,4081100
BA,07 Jan 02,41,41.89,40.92,41,6111900
BA,08 Jan 02,41.47,41.7,40.02,40.33,4211000
BA,09 Jan 02,40.39,40.89,39.5,39.9,4574400
BA,10 Jan 02,40.1,40.25,39.63,39.84,2722800
BA,11 Jan 02,39.84,39.95,38.6,38.69,3433400
BA,14 Jan 02,38.69,38.7,38.07,38.25,2721400
BA,15 Jan 02,38.6,39.49,38.43,39.35,3246500
BA,16 Jan 02,38.65,39.1,38.05,38.05,3782000
BA,17 Jan 02,38.55,38.67,37.65,38.33,3092700
BA,18 Jan 02,38.33,39.62,38.03,39.15,2805300
BA,22 Jan 02,39.7,39.93,39.27,39.78,2796100
BA,23 Jan 02,40.06,40.83,38,39.33,8882200
BA,24 Jan 02,39.6,40.25,39.4,40,5671700
BA,25 Jan 02,40.03,40.48,39.74,40.48,3090800
BA,28 Jan 02,40.72,41,40.34,40.9,2010200
BA,29 Jan 02,41.17,41.29,40.09,40.23,2640900
BA,30 Jan 02,39.85,40.44,39.05,40,3244300
BA,31 Jan 02,40.05,40.95,39.87,40.95,4390700
BA,01 Feb 02,41,41.65,40.9,41.46,4728700
BA,04 Feb 02,41.55,41.81,40.8,41.1,4489400
BA,05 Feb 02,40.85,41.49,40.5,40.9,3253200
BA,06 Feb 02,40.73,41.5,40.56,40.98,3399000
BA,07 Feb 02,41.17,41.46,40.96,41.06,2139500
BA,08 Feb 02,41.05,41.9,40.81,41.7,2557500
BA,11 Feb 02,41.9,43.2,41.72,43,3976900
BA,12 Feb 02,42.75,43.35,42.61,43.15,4444100
BA,13 Feb 02,43.6,44.99,43.52,44.9,5587900
BA,14 Feb 02,44.7,44.8,44,44.77,3146600
BA,15 Feb 02,44.77,45.01,44.36,44.9,3744900
BA,19 Feb 02,44.1,44.13,43.4,43.71,5718300
BA,20 Feb 02,43.8,43.95,42.55,43.31,5053200
BA,21 Feb 02,43.25,45.1,43.2,44.21,5014600
BA,22 Feb 02,43.87,45.07,43.37,44.76,4148600
BA,25 Feb 02,44.75,45,43.9,44.94,3310500
BA,26 Feb 02,44.74,45.46,44.25,45.15,3880300
BA,27 Feb 02,45.65,46.87,45.42,45.9,4545300
BA,28 Feb 02,46.01,47.47,45.9,45.96,4099400
BA,01 Mar 02,46.55,47.84,46.5,47.84,3936800
BA,04 Mar 02,48,49.54,47.9,49.13,3743600
BA,05 Mar 02,49.1,49.1,47.41,48.21,3608000
BA,06 Mar 02,48.22,49.86,47.74,49.86,3690700
BA,07 Mar 02,49.8,50,47.5,48.48,3859100
BA,08 Mar 02,49.5,49.89,48.93,49.4,4340100
BA,11 Mar 02,49.4,51.07,49.05,50.88,4624300
BA,12 Mar 02,49.88,50.48,49.45,50.28,4091100
BA,13 Mar 02,50.18,50.25,48.9,49.22,3415300
BA,14 Mar 02,49.23,49.23,47.34,47.61,5427300
BA,15 Mar 02,47.68,47.99,46.41,47.98,6360400
BA,18 Mar 02,48.27,48.44,46.77,47.63,3092900
BA,19 Mar 02,47.63,48.25,47.22,48.04,2768800
BA,20 Mar 02,47.6,47.65,46.9,47.03,2393600
BA,21 Mar 02,46.73,47.85,46.11,47.67,2972100
BA,22 Mar 02,47,47.25,46.12,46.39,2989100
BA,25 Mar 02,46.2,46.849,45.25,45.72,2528900
BA,26 Mar 02,45.85,46.65,45.54,45.79,2276100
BA,27 Mar 02,46.05,47.76,46.05,47.33,4907800
BA,28 Mar 02,47.57,48.72,47.5,48.25,4088900
BA,01 Apr 02,48.25,48.75,47.8,47.92,2996800
BA,02 Apr 02,47.92,49.55,47.62,49.09,3427700
BA,03 Apr 02,48.65,49.85,48.56,48.73,4754600
BA,04 Apr 02,48.73,49.5,48.56,49.08,2660000
BA,05 Apr 02,49.45,49.68,47.4,48.29,2654500
BA,08 Apr 02,47.9,49.12,47.59,49,2403200
BA,09 Apr 02,49,49.14,48.3,48.57,2183600
BA,10 Apr 02,48.57,49.73,48.39,49.58,3434200
BA,11 Apr 02,49.8,50.05,48.6,48.82,3757500
BA,12 Apr 02,49.25,49.29,48.23,48.55,2058800
BA,15 Apr 02,48.2,48.45,47.53,47.65,2017800
BA,16 Apr 02,48.45,48.98,48.19,48.7,2105400
BA,17 Apr 02,47.55,47.56,45,45.37,10684900
BA,18 Apr 02,45.38,45.38,41.99,43.7,16723200
BA,19 Apr 02,44.06,44.3,42.74,42.75,8465000
BA,22 Apr 02,42.8,43.38,42.4,43.14,4359100
BA,23 Apr 02,43.19,43.77,42,42.5,5400600
BA,24 Apr 02,42.9,43.23,42.35,42.4,3312600
BA,25 Apr 02,42.25,43,41,41.9,4308900
BA,26 Apr 02,42,42.46,41.3,41.51,2785300
BA,29 Apr 02,43.7,43.99,43.1,43.63,6451500
BA,30 Apr 02,43.8,45.73,43.48,44.6,5521100
BA,01 May 02,44.9,45.5,43.83,45.5,4289000
BA,02 May 02,45.49,45.5,44.48,44.87,2616900
BA,03 May 02,44.67,45.1,43.85,44.63,2119400
BA,06 May 02,45,45.21,43.33,43.38,2519200
BA,07 May 02,43.6,43.85,42.8,43.14,3633800
BA,08 May 02,43.3,44.74,43.3,44.41,2822100
BA,09 May 02,44.6,45.24,44.5,44.98,2411800
BA,10 May 02,44.4,44.75,43.55,43.63,4264800
BA,13 May 02,43.9,44.62,43.76,44.28,2412200
BA,14 May 02,45.58,45.74,44.64,45.48,3428500
BA,15 May 02,45.38,45.38,44.51,44.55,2210200
BA,16 May 02,44.85,45.18,44.52,45,2272100
BA,17 May 02,45.23,45.61,44.8,45.42,2418300
BA,20 May 02,45.64,46.03,44.87,45.13,2440400
BA,21 May 02,45.14,45.75,44.11,44.35,2608300
BA,22 May 02,44.25,44.59,43.29,44.41,2441000
BA,23 May 02,43.83,44.5,43.39,44.15,2628800
BA,24 May 02,44,44,43.05,43.35,2198100
BA,28 May 02,43.35,43.35,42.75,43,2429500
BA,29 May 02,42.7,43.5,42.65,43,2925800
BA,30 May 02,42.6,44.19,42.461,43.66,3062000
BA,31 May 02,43.82,44.09,42.65,42.65,2600000
BA,03 Jun 02,43.4,43.87,41.83,41.86,2926500
BA,04 Jun 02,41.87,42.4,41.45,41.85,2779900
BA,05 Jun 02,42.1,42.79,41.87,42.54,1642100
BA,06 Jun 02,42.54,42.77,41.92,41.96,1764200
BA,07 Jun 02,41.96,43.25,41.75,42.76,2987700
BA,10 Jun 02,42.95,43.5,42.83,42.92,1850700
BA,11 Jun 02,43.1,43.8,42.3,42.5,1819500
BA,12 Jun 02,42.62,43.99,42.6,43.83,2183000
BA,13 Jun 02,43.3,43.75,42.39,42.5,2378900
BA,14 Jun 02,42.75,43,41.781,42.53,2537600
BA,17 Jun 02,42.54,44.35,42.54,44,3068400
BA,18 Jun 02,43.95,44.28,43.4,43.78,1984200
BA,19 Jun 02,43.47,44.1,43.1,43.13,1965500
BA,20 Jun 02,43.13,44.49,43.02,43.77,2671600
BA,21 Jun 02,43.03,43.72,42.74,42.97,3669100
BA,24 Jun 02,42.92,43.67,41.52,42.74,3752000
BA,25 Jun 02,43.3,44.12,42.82,42.87,3939100
BA,26 Jun 02,41.87,43.1,41.87,42.72,3375300
BA,27 Jun 02,43,44.88,42.96,44.8,3375500
BA,28 Jun 02,44.35,45.09,44.1,45,5920900
BA,01 Jul 02,44.97,45.28,44.56,44.6,3562900
BA,02 Jul 02,44.4,44.78,43.86,44.54,2878200
BA,03 Jul 02,44.14,44.45,43.17,43.77,3033300
BA,05 Jul 02,44.2,45.2,44.05,45,1805700
BA,08 Jul 02,44.72,45.09,43.87,44.1,2690300
BA,09 Jul 02,43.99,44.69,43.09,43.22,2634600
BA,10 Jul 02,43.52,43.7,40.46,40.8,6568800
BA,11 Jul 02,40.8,41.47,39.55,41.17,5702400
BA,12 Jul 02,41.24,41.49,39.13,40.15,3227900
BA,15 Jul 02,39.85,39.87,37.2,39.76,5209100
BA,16 Jul 02,40.05,41.8,40.05,40.87,5454200
BA,17 Jul 02,42.42,43.19,42.15,42.94,6341000
BA,18 Jul 02,43.09,43.1,41.23,41.29,3626300
BA,19 Jul 02,40.89,41,39.56,39.92,4261500
BA,22 Jul 02,39.8,40.15,37.58,38.53,5745600
BA,23 Jul 02,38.45,39.9,38.1,38.85,5612300
BA,24 Jul 02,37.5,41.37,37.1,41.19,5581600
BA,25 Jul 02,41,42.94,40.31,42.94,5145300
BA,26 Jul 02,42.5,42.51,40.14,42,3402100
BA,29 Jul 02,42.94,42.99,41.3,42.03,5596700
BA,30 Jul 02,41.99,42,40.6,41.65,5213200
BA,31 Jul 02,41.66,41.66,40.35,41.52,4392400
BA,01 Aug 02,41,41.4,40.35,40.63,3374200
BA,02 Aug 02,40.63,40.86,39.1,39.85,2937200
BA,05 Aug 02,39.65,40.27,38.53,38.61,3146300
BA,06 Aug 02,39.01,40.59,39.01,39.41,3076200
BA,07 Aug 02,39.85,41.13,39.7,41.1,3484100
BA,08 Aug 02,41,41.6,40.25,41.5,3806300
BA,09 Aug 02,41.1,41.65,40.41,41,3368000
BA,12 Aug 02,40.15,40.65,39.55,40.5,2871100
BA,13 Aug 02,39.9,39.91,37.1,37.23,9616200
BA,14 Aug 02,36.83,36.84,34.1,36.35,12134600
BA,15 Aug 02,36,37.95,35.4,37.49,7619100
BA,16 Aug 02,37.95,38.35,36.99,37.5,4675200
BA,19 Aug 02,37.51,38.56,37.41,38.5,3631600
BA,20 Aug 02,38.57,38.57,37.73,37.88,2990800
BA,21 Aug 02,38,38.43,36.91,37.57,2997600
BA,22 Aug 02,37.6,38.65,37.26,38.5,2858800
BA,23 Aug 02,38.5,38.5,36.9,37.13,3602100
BA,26 Aug 02,37.13,37.27,35.85,36.89,3026100
BA,27 Aug 02,37.1,37.69,36.59,37.03,2878600
BA,28 Aug 02,37.03,37.85,36.4,37.53,4135700
BA,29 Aug 02,36.73,37.8,36.33,37.17,3628200
BA,30 Aug 02,36.93,37.7,36.7,37.07,2171600
BA,03 Sep 02,36.8,36.85,35.231,35.46,3566600
BA,04 Sep 02,35.5,37.06,35.25,36.85,2867600
BA,05 Sep 02,36.45,36.95,36,36.03,2970800
BA,06 Sep 02,36.58,37.65,36.54,37.21,2403500
BA,09 Sep 02,37.21,37.76,36.5,37.35,3198600
BA,10 Sep 02,37.3,37.78,36.55,37.18,2616900
BA,11 Sep 02,37.43,37.8,36.92,37.08,2469500
BA,12 Sep 02,36.88,37.11,36.35,36.45,2923600
BA,13 Sep 02,35.87,36.17,35.01,35.58,3580800
BA,16 Sep 02,35.9,37.41,35.9,37.23,3316600
BA,17 Sep 02,37.4,37.599,36.07,36.29,3776900
BA,18 Sep 02,36.09,37.15,36.01,36.77,3422500
BA,19 Sep 02,36,36.7,35.45,35.52,3112500
BA,20 Sep 02,35.9,36.75,35.65,36.48,5104100
BA,23 Sep 02,35.9,36,34.86,35.4,3628300
BA,24 Sep 02,35.12,35.7,34.65,34.96,3722200
BA,25 Sep 02,35.1,35.5,34.5,35.41,3647900
BA,26 Sep 02,35.81,36.59,35.56,36.55,2328300
BA,27 Sep 02,36.3,36.3,34.66,34.7,3487900
BA,30 Sep 02,34.4,34.82,33.2,34.13,4105800
BA,01 Oct 02,34.32,36.02,34.25,36,3378800
BA,02 Oct 02,35.5,35.5,34.13,34.38,2979000
BA,03 Oct 02,34.78,35.3,34.19,34.31,3657400
BA,04 Oct 02,34.32,34.32,31.95,32.01,7794400
BA,07 Oct 02,32.22,32.9,31.63,32.38,4367100
BA,08 Oct 02,33,33.01,31.18,32.01,4257500
BA,09 Oct 02,31.4,31.75,29.95,30.44,6319100
BA,10 Oct 02,30.3,31.7,29.98,31.35,4591300
BA,11 Oct 02,31.75,32.65,31.34,32,4083100
BA,14 Oct 02,30.3,31.35,30.25,31.06,5327300
BA,15 Oct 02,31.53,32.41,31.14,32.15,4714700
BA,16 Oct 02,32.16,32.52,30.27,30.5,7315900
BA,17 Oct 02,30.75,31,29.46,29.98,8574700
BA,18 Oct 02,29.25,29.45,28.53,29,7014200
BA,21 Oct 02,29,30.5,28.58,30.36,6046900
BA,22 Oct 02,29.98,30.28,29.55,30.14,4047800
BA,23 Oct 02,29.97,30.71,29.85,30.7,3360000
BA,24 Oct 02,30.87,31.2,29.7,29.95,4172500
BA,25 Oct 02,29.99,30.35,29.35,30.32,3343700
BA,28 Oct 02,30.42,30.8,28.7,28.98,5213700
BA,29 Oct 02,28.9,29.9,28.54,29.7,4097200
BA,30 Oct 02,29.77,30.39,29.2,30.2,3086400
BA,31 Oct 02,30.4,30.52,29.55,29.75,2913300
BA,01 Nov 02,29.79,30.65,29.56,30.4,2946900
BA,04 Nov 02,30.5,30.86,29.63,29.67,4926600
BA,05 Nov 02,29.87,31.98,29.87,31.52,4754200
BA,06 Nov 02,32.04,34.43,32.01,33.58,8654100
BA,07 Nov 02,33.78,33.9,32.11,32.29,4378800
BA,08 Nov 02,32.85,33.6,32.5,33.18,4248000
BA,11 Nov 02,33.18,33.21,31,31.23,3693400
BA,12 Nov 02,31.8,32.1,31.25,31.66,4739000
BA,13 Nov 02,31.63,32.27,30.87,31.42,3401900
BA,14 Nov 02,32.1,32.4,30.87,31.35,3147700
BA,15 Nov 02,31.35,32,31.04,31.5,2646500
BA,18 Nov 02,31.54,31.78,30.9,30.92,3393400
BA,19 Nov 02,31.02,31.65,30.62,31.4,3520400
BA,20 Nov 02,31.2,32.25,31.2,31.73,3410200
BA,21 Nov 02,32.2,33.02,32.02,32.44,5260700
BA,22 Nov 02,32.84,34.43,32.8,34,5483900
BA,25 Nov 02,33.55,34.19,33.2,33.49,3172200
BA,26 Nov 02,33.7,34.05,33.26,33.67,3167200
BA,27 Nov 02,34,35.14,33.85,35.02,3806800
BA,29 Nov 02,35.03,35.03,33.8,34.05,2437900
BA,02 Dec 02,34.6,34.88,33.7,34.1,2643600
BA,03 Dec 02,34.25,34.5,33.81,34.24,2869600
BA,04 Dec 02,33.77,34.38,33.56,33.93,2679000
BA,05 Dec 02,33.75,33.76,32.43,32.96,3894400
BA,06 Dec 02,32.4,33.75,32.23,33.4,3733700
BA,09 Dec 02,32.63,33.25,32.31,32.4,2949700
BA,10 Dec 02,32.35,32.6,32,32.25,3097400
BA,11 Dec 02,32.05,32.64,31.75,32.53,3301300
BA,12 Dec 02,32,32.5,31.8,32.05,2645400
BA,13 Dec 02,32.05,32.05,31.4,31.4,2273900
BA,16 Dec 02,31.27,32.1,31.25,31.92,3094800
BA,17 Dec 02,32.06,32.749,31.84,31.85,2126700
BA,18 Dec 02,31.77,32.5,31.42,32.02,2176800
BA,19 Dec 02,31.73,32.48,31.73,32.25,2723700
BA,20 Dec 02,32.92,32.94,32.29,32.71,4570100
BA,23 Dec 02,32.71,32.95,32.4,32.79,2203300
BA,24 Dec 02,32.9,33.1,32.53,32.65,1085000
BA,26 Dec 02,32.85,33.28,32.52,32.63,1450000
BA,27 Dec 02,32.9,33.09,32.14,32.33,1662600
BA,30 Dec 02,32.33,33,32.33,32.9,2245700
BA,31 Dec 02,32.67,33.13,32.47,32.99,2092500
BA,02 Jan 03,33,33.92,33,33.88,2122500
BA,03 Jan 03,34.1,34.44,33.89,34.18,2303000
BA,06 Jan 03,34.05,34.56,33.96,34.13,2234100
BA,07 Jan 03,34.12,34.13,33.03,33.3,2969700
BA,08 Jan 03,33.37,33.5,33.03,33.5,3059400
BA,09 Jan 03,33.75,34.05,33.37,33.9,3166100
BA,10 Jan 03,33.91,34.1,33.43,33.85,3085700
BA,13 Jan 03,34.15,34.59,33.751,34.3,3040900
BA,14 Jan 03,34.15,34.24,33.82,34.15,1863500
BA,15 Jan 03,34.05,34.39,33.25,33.35,2209700
BA,16 Jan 03,33.8,34.24,33.28,33.46,2399800
BA,17 Jan 03,33.35,33.73,33.03,33.29,2034900
BA,21 Jan 03,33.29,33.31,32.27,32.4,2463800
BA,22 Jan 03,32.05,32.7,31.76,31.78,3308700
BA,23 Jan 03,31.8,32.27,31.78,31.85,2429400
BA,24 Jan 03,31.6,31.85,31,31.01,2470100
BA,27 Jan 03,31.01,31.25,30.6,30.62,2386400
BA,28 Jan 03,30.74,31.55,30.59,31.45,2411600
BA,29 Jan 03,31.46,31.46,30.5,30.61,2791500
BA,30 Jan 03,30.27,31.3,30.2,30.66,3803700
BA,31 Jan 03,31.38,32.22,31.2,31.59,3685800
BA,03 Feb 03,30.9,31.5,30.53,31.11,4019600
BA,04 Feb 03,30.8,31.42,30.5,31.24,3107700
BA,05 Feb 03,31.07,31.63,30.54,30.67,3074200
BA,06 Feb 03,30.66,30.97,30.33,30.55,2249800
BA,07 Feb 03,30.65,30.9,29.9,30,2295100
BA,10 Feb 03,30.1,30.48,29.89,30.27,2276900
BA,11 Feb 03,30.27,30.51,29.57,29.84,2732400
BA,12 Feb 03,29.8,29.89,29.36,29.63,2528600
BA,13 Feb 03,29.46,29.81,28.9,29.5,2867000
BA,14 Feb 03,29.45,30.47,29.43,30.15,3025100
BA,18 Feb 03,30.5,30.8,29.88,30,2662600
BA,19 Feb 03,30,30.18,29.59,30.18,2176400
BA,20 Feb 03,30.18,30.2,28.2,29.17,7126900
BA,21 Feb 03,29,29.64,28.432,29.64,4528100
BA,24 Feb 03,29.28,29.64,28.4,28.49,4341500
BA,25 Feb 03,28.44,28.5,27.99,28.19,4816300
BA,26 Feb 03,28.36,28.5,27.64,27.84,3843600
BA,27 Feb 03,28.11,28.31,27.66,27.95,3075800
BA,28 Feb 03,28,28.12,27.24,27.56,3957100
BA,03 Mar 03,27.7,27.8,27.02,27.11,4067400
BA,04 Mar 03,27.1,27.82,26.91,27.45,5462000
BA,05 Mar 03,27.45,27.45,26.53,26.74,5300600
BA,06 Mar 03,26.6,26.7,26,26.16,4498200
BA,07 Mar 03,25.8,25.94,25.4,25.84,6362900
BA,10 Mar 03,25.7,26.2,25.46,25.52,3705200
BA,11 Mar 03,25.63,25.84,25.11,25.22,3400400
BA,12 Mar 03,25.15,25.42,24.73,25.15,4288600
BA,13 Mar 03,25.42,25.52,24.9,25.35,6496400
BA,14 Mar 03,25.25,26.25,25.1775,25.55,6480900
BA,17 Mar 03,25.5,27.09,25.32,26.9,5839100
BA,18 Mar 03,27.37,28.42,27,27.83,5973600
BA,19 Mar 03,27.9,28.35,27.55,27.95,3544300
BA,20 Mar 03,27.9,28.16,27.37,27.82,3723400
BA,21 Mar 03,28.24,28.25,27.01,28.1,6549400
BA,24 Mar 03,27.8,27.8,26.94,27.03,3703800
BA,25 Mar 03,27.25,27.65,26.83,27.37,3913900
BA,26 Mar 03,27.37,27.4,26.21,26.4,5804200
BA,27 Mar 03,26.4,26.56,25.9,26.52,4390700
BA,28 Mar 03,26.3,26.3,25.99,26.1,3035600
BA,31 Mar 03,25,25.592,24.85,25.06,5632500
BA,01 Apr 03,25.37,25.96,25.2,25.67,5666000
BA,02 Apr 03,25.98,26.76,25.9,26.66,4855800
BA,03 Apr 03,26.94,27.1,26.43,26.55,3491100
BA,04 Apr 03,26.79,26.85,26.1,26.5,3452200
BA,07 Apr 03,27.1,27.8,27.1,27.4,4935200
BA,08 Apr 03,27.15,27.72,26.9,27.36,3953800
BA,09 Apr 03,27.36,28.05,27.32,27.48,4073600
BA,10 Apr 03,27.48,27.48,26.42,27.09,4949200
BA,11 Apr 03,27.09,27.1,25.7,26.47,4940600
BA,14 Apr 03,26.48,27.25,26.35,27.25,3579300
BA,15 Apr 03,26.9,27.29,26.55,27.29,4157200
BA,16 Apr 03,27.36,27.46,26.56,26.64,3340000
BA,17 Apr 03,26.64,26.72,26.03,26.65,4471400
BA,21 Apr 03,26.65,27.11,26.65,26.78,3541400
BA,22 Apr 03,26.6,27.81,26.59,27.8,6413400
BA,23 Apr 03,28,28.66,27.65,28.14,9115300
BA,24 Apr 03,27.94,28.44,27.52,27.63,5178300
BA,25 Apr 03,27.83,27.85,27.16,27.19,3800700
BA,28 Apr 03,26.79,27.46,26.49,27.38,5494500
BA,29 Apr 03,27.38,27.84,27.38,27.76,4320600
BA,30 Apr 03,27.4,27.62,27.23,27.28,5504400
BA,01 May 03,27.17,27.3,27,27.11,3222300
BA,02 May 03,27.55,28.77,27.49,28.62,5679400
BA,05 May 03,28.12,28.39,27.45,27.62,7041100
BA,06 May 03,27.5,28.26,27.4,28.14,5460700
BA,07 May 03,28.14,28.97,28.01,28.38,4667700
BA,08 May 03,28,28.41,27.94,28.14,2937400
BA,09 May 03,28.55,29.1,28.3,29.1,4133600
BA,12 May 03,28.9,29.98,28.83,29.82,5077900
BA,13 May 03,29.78,29.78,29.29,29.55,3776600
BA,14 May 03,29.7,29.83,29.13,29.49,3427900
BA,15 May 03,29.55,30.25,29.5,30.16,4674800
BA,16 May 03,30.35,30.76,30.1,30.42,5223000
BA,19 May 03,30.05,30.06,28.95,29.07,4527800
BA,20 May 03,29.17,29.25,28.62,28.93,3770300
BA,21 May 03,28.8,29.3,28.55,28.8,3251300
BA,22 May 03,28.8,29.25,28.76,29.1,2496800
BA,23 May 03,29.02,30.61,28.76,29.99,5767200
BA,27 May 03,29.99,30,29.41,29.9,4648200
