ticker,date,open,high,low,close,volume
LMT,07 Feb 2003,50.4,50.5,49.86,50.1,1319400
LMT,10 Feb 2003,50.25,50.48,49.59,50.14,1411700
LMT,11 Feb 2003,50.44,50.45,48.57,48.8,2706900
LMT,12 Feb 2003,48.85,48.98,46.77,47.75,3848200
LMT,13 Feb 2003,47.88,47.99,46.85,47.76,2545600
LMT,14 Feb 2003,47.91,48.34,46.8,47.4,2799000
LMT,18 Feb 2003,47.4,47.7,45.58,46.8,5418600
LMT,19 Feb 2003,46.89,47.7,46.42,47.68,2165400
LMT,20 Feb 2003,47.26,47.45,45.7,45.86,3723500
LMT,21 Feb 2003,45.3,45.75,44.85,45.57,5240700
LMT,24 Feb 2003,45,45.25,44.34,44.55,3543100
LMT,25 Feb 2003,44.6,45.73,44.6,45.41,5548200
LMT,26 Feb 2003,45.8,46.06,45.07,45.9,5106700
LMT,27 Feb 2003,45.99,46.25,45.1,45.81,2429100
LMT,28 Feb 2003,45.55,46.14,45.3,45.72,2642400
LMT,03 Mar 2003,46.39,46.62,45.7,45.78,2123500
LMT,04 Mar 2003,45.79,46.45,44.91,46.08,2535300
LMT,05 Mar 2003,44.21,45.9,42.56,45.08,4951500
LMT,06 Mar 2003,45.09,45.2,44.09,44.57,5266300
LMT,07 Mar 2003,44.57,44.57,43,43.56,5048900
LMT,10 Mar 2003,43.57,43.6,42.2,42.32,4096700
LMT,11 Mar 2003,42.5,42.68,41.06,41.13,4051600
LMT,12 Mar 2003,41.31,42.1,40.64,41.5,5141600
LMT,13 Mar 2003,42.35,43.26,41.87,43.21,3707200
LMT,14 Mar 2003,44.32,45.99,44.16,45.19,4111600
LMT,17 Mar 2003,45.8,47.24,45.51,46.95,4846600
LMT,18 Mar 2003,47.1,48,47,47.32,3544900
LMT,19 Mar 2003,48,48.97,47.65,48.3,3375300
LMT,20 Mar 2003,48.63,48.74,46.64,46.85,3690500
LMT,21 Mar 2003,46.85,47.07,43.56,45.41,8384300
LMT,24 Mar 2003,45.41,46.81,45.41,46.41,3100300
LMT,25 Mar 2003,46.22,46.44,45.02,45.96,2809500
LMT,26 Mar 2003,46.3,47.05,45.75,46.25,2480400
LMT,27 Mar 2003,46.15,47.478,45.91,47.25,2968700
LMT,28 Mar 2003,47.3,48.25,47.03,48.14,3308700
LMT,31 Mar 2003,47.75,47.99,47,47.55,2788500
LMT,01 Apr 2003,47.45,48.18,47.4,47.65,2806700
LMT,02 Apr 2003,47.66,47.94,46.5,47.66,2942300
LMT,03 Apr 2003,47.8,48.12,47.45,47.88,2334700
LMT,04 Apr 2003,47.88,47.93,46.05,46.6,2849600
LMT,07 Apr 2003,46.46,46.46,45.31,45.55,3782400
LMT,08 Apr 2003,45.12,45.48,44.98,45.09,2423300
LMT,09 Apr 2003,45.09,46.21,44.77,45.35,2037600
LMT,10 Apr 2003,45.36,45.36,44.3,44.75,2576900
LMT,11 Apr 2003,44.63,44.73,43.7,44.11,2279600
LMT,14 Apr 2003,43.8,44.65,43.32,44.5,2923300
LMT,15 Apr 2003,44.63,44.63,43.65,44.49,2111400
LMT,16 Apr 2003,44.74,44.96,44.1,44.35,2825100
LMT,17 Apr 2003,44.35,45.55,44.35,45.36,2073400
LMT,21 Apr 2003,45.4,45.95,45,45.25,2150700
LMT,22 Apr 2003,46,48.68,46,48.55,5868800
LMT,23 Apr 2003,48.55,49.07,48.04,48.62,3729900
LMT,24 Apr 2003,48.61,49.65,48.24,49.15,2303800
LMT,25 Apr 2003,49.7,49.91,49.3,49.41,2553800
LMT,28 Apr 2003,49.5,50.69,49.02,50.48,2676800
LMT,29 Apr 2003,50.7,51.66,49.55,50.25,2920500
LMT,30 Apr 2003,50.24,50.61,49.42,50.05,2509800
LMT,01 May 2003,49.5,49.95,48.61,48.9,2236000
LMT,02 May 2003,48.91,50.32,48.91,50.22,2273600
LMT,05 May 2003,50.09,50.19,48.9,49.5,2187900
LMT,06 May 2003,49.51,50.14,49.143,49.81,2152300
LMT,07 May 2003,49.4,50,48.95,49.16,2367100
LMT,08 May 2003,49.08,49.43,48.38,48.55,1633500
LMT,09 May 2003,48.51,48.84,48.29,48.84,1738800
LMT,12 May 2003,48.75,49.09,48.54,48.92,1640500
LMT,13 May 2003,49,50,48.75,49.54,1575400
LMT,14 May 2003,49.54,49.73,49.13,49.57,1018100
LMT,15 May 2003,49.49,49.77,49.1,49.4,1674900
LMT,16 May 2003,49,49.39,48.61,49,1774200
LMT,19 May 2003,48.85,48.85,47.6,47.67,1564300
LMT,20 May 2003,47.94,48.04,46.75,47.37,2063300
LMT,21 May 2003,47.3,47.37,46.7,47.37,1765700
LMT,22 May 2003,47.25,48,47.06,47.71,1489700
LMT,23 May 2003,47.75,48.17,47.12,47.93,1648200
LMT,27 May 2003,47.85,48.81,47.45,48.41,1605200
LMT,28 May 2003,48.2,48.25,46.79,47.1,2513000
LMT,29 May 2003,47.1,47.24,46.12,46.56,3288100
LMT,30 May 2003,46.52,47.7,45.93,46.42,3508300
LMT,02 Jun 2003,46.62,47.49,46.34,46.73,1869900
LMT,03 Jun 2003,46.6,46.83,45.93,45.95,2265200
LMT,04 Jun 2003,46,46.17,45.3,45.8,2878500
LMT,05 Jun 2003,45.2,46.81,45,45.45,3219800
LMT,06 Jun 2003,45.85,47.18,45.81,46.41,3619600
LMT,09 Jun 2003,46.42,47.25,46.15,46.5,1947200
LMT,10 Jun 2003,46.5,47.12,45.59,46.5,2515100
LMT,11 Jun 2003,46.69,48.15,46.56,48.09,2379300
LMT,12 Jun 2003,48.17,48.8,47.88,48.42,2444300
LMT,13 Jun 2003,48.8,48.99,47.6,47.9,1316900
LMT,16 Jun 2003,47.9,48.95,47.85,48.73,1195400
LMT,17 Jun 2003,48.95,49.25,48.5,49.07,2542000
LMT,18 Jun 2003,49.08,49.89,48.87,49.65,2677400
LMT,19 Jun 2003,49.88,49.94,49.01,49.16,1825700
LMT,20 Jun 2003,49.16,49.25,48.6,48.63,3029900
LMT,23 Jun 2003,48.85,48.99,47.44,48.21,1966700
LMT,24 Jun 2003,47.83,49.03,47.83,48.46,1742600
LMT,25 Jun 2003,49.1,49.24,47.95,48.12,1201000
LMT,26 Jun 2003,48.26,48.62,47.72,47.85,1583400
LMT,27 Jun 2003,47.85,47.93,47.26,47.52,1745300
LMT,30 Jun 2003,47.73,48.22,47.57,47.57,1850600
LMT,01 Jul 2003,47.8,48.58,47.47,48.45,1466800
LMT,02 Jul 2003,48.37,48.81,47.9,48.81,1453700
LMT,03 Jul 2003,48.27,48.64,48.17,48.4,837500
LMT,07 Jul 2003,48.7,48.95,47.57,48.08,2091100
LMT,08 Jul 2003,47.9,48.19,46.85,48.03,3648400
LMT,09 Jul 2003,47.92,48.34,47.6,47.89,1969800
LMT,10 Jul 2003,47.8,48.65,47.51,48.65,2554000
LMT,11 Jul 2003,49.02,49.5,48.74,49.38,2404500
LMT,14 Jul 2003,49.98,49.99,48.51,48.65,1608100
LMT,15 Jul 2003,48.55,49.61,48.5,49.3,2230300
LMT,16 Jul 2003,49.28,50.35,49.28,50.09,2414100
LMT,17 Jul 2003,50.2,50.81,49.78,50.22,2428600
LMT,18 Jul 2003,50.75,52.08,50.6,52.05,2674000
LMT,21 Jul 2003,52.75,52.79,51.28,52.3,2620300
LMT,22 Jul 2003,52.3,53.6,51.4,53.4,3648600
LMT,23 Jul 2003,53.39,53.7,52.62,53.38,1609600
LMT,24 Jul 2003,54.98,55,51.55,51.55,4096200
LMT,25 Jul 2003,51.85,53.05,51.4,53,3049000
LMT,28 Jul 2003,53.57,54.2,53.1,53.46,3012500
LMT,29 Jul 2003,53.33,53.719,52.45,52.55,1649900
LMT,30 Jul 2003,52.7,53.1,52.31,52.45,1863500
LMT,31 Jul 2003,52.65,53,52.2,52.34,1572000
LMT,01 Aug 2003,52.95,52.95,51.52,51.52,1661700
LMT,04 Aug 2003,51.65,52.35,50.64,51.7,1562600
LMT,05 Aug 2003,51.08,51.29,50.02,50.17,2304200
LMT,06 Aug 2003,50.8,51.8,50.15,50.9,1955400
LMT,07 Aug 2003,50,50.44,49.51,49.7,6789600
LMT,08 Aug 2003,50.2,50.69,49.78,50.59,3981800
LMT,11 Aug 2003,50.65,50.98,50.06,50.58,1474400
LMT,12 Aug 2003,50.45,51.11,50.44,50.98,1836200
LMT,13 Aug 2003,50.98,51.3,50.29,50.39,1613100
LMT,14 Aug 2003,50.33,50.67,49.83,50.49,2552400
LMT,15 Aug 2003,50.49,50.68,50.2,50.61,567300
LMT,18 Aug 2003,50.6,52.17,50.6,51.98,2176500
LMT,19 Aug 2003,52.48,52.88,51.13,51.95,2080800
LMT,20 Aug 2003,51.95,52.1,50.9,51.04,1539000
LMT,21 Aug 2003,51.15,51.77,50.08,50.56,2184800
LMT,22 Aug 2003,50.76,50.76,49.8,49.88,2273200
LMT,25 Aug 2003,49.65,50.32,49.4,50.32,1490600
LMT,26 Aug 2003,51.1,51.53,50.29,51.37,2168300
LMT,27 Aug 2003,51.24,51.5,50.39,51.45,1691500
LMT,28 Aug 2003,50.55,51.47,50.5,51.4,2397000
LMT,29 Aug 2003,51.4,51.4,50.79,51.23,1262000
LMT,02 Sep 2003,51.1,51.44,50.8,51.4,1412400
LMT,03 Sep 2003,51.49,52.28,51.46,52.07,2553100
LMT,04 Sep 2003,52.22,52.22,51.26,51.6,1898800
LMT,05 Sep 2003,51.28,52.04,51.26,52.01,2115000
LMT,08 Sep 2003,51.76,52.45,51.76,52.24,1541100
LMT,09 Sep 2003,52.25,52.35,51.77,52.2,2110900
LMT,10 Sep 2003,51.95,52.2,50.91,51.25,2069500
LMT,11 Sep 2003,51.33,51.97,51.04,51.41,1820200
LMT,12 Sep 2003,51.58,51.58,50.77,51.11,1409600
LMT,15 Sep 2003,51.02,51.18,50.76,50.97,1880100
LMT,16 Sep 2003,50,50.16,49.55,50,8760400
LMT,17 Sep 2003,50,50,49.58,49.76,3741000
LMT,18 Sep 2003,49.75,50.35,49.55,49.63,2510800
LMT,19 Sep 2003,49.4,49.9,48.15,48.7,5423300
LMT,22 Sep 2003,48.5,48.5,47.52,47.82,3081000
LMT,23 Sep 2003,46.62,46.95,45.8,45.97,7642700
LMT,24 Sep 2003,45.97,46.5,45.05,45.1,5153700
LMT,25 Sep 2003,44.1,45.63,44.09,45.13,5440200
LMT,26 Sep 2003,45.5,45.9,44.78,45.43,3326100
LMT,29 Sep 2003,45.93,46.1,45.6,45.91,3282000
LMT,30 Sep 2003,46.14,46.4,45.16,46.15,3039900
LMT,01 Oct 2003,46.1,46.43,45.03,46.43,2194200
LMT,02 Oct 2003,46.35,46.35,45.35,46.01,1898000
LMT,03 Oct 2003,46.56,47.17,45.65,45.7,3041800
LMT,06 Oct 2003,45.7,45.7,45.27,45.45,2228500
LMT,07 Oct 2003,45.45,45.89,44.78,45.76,2928800
LMT,08 Oct 2003,45.76,46.09,45.34,45.88,2925500
LMT,09 Oct 2003,46.1,46.44,45.5,45.74,2267100
LMT,10 Oct 2003,45.74,46.27,45.74,46.2,2473700
LMT,13 Oct 2003,46.26,46.87,46.26,46.6,2116400
LMT,14 Oct 2003,46.6,46.76,45.81,46.23,2751100
LMT,15 Oct 2003,46.23,46.31,45.77,46.14,2462700
LMT,16 Oct 2003,46.07,46.34,45.5,45.73,2537200
LMT,17 Oct 2003,45.95,46.1,45.73,45.9,2261400
LMT,20 Oct 2003,46,46.06,45.58,46.02,2095500
LMT,21 Oct 2003,46.2,46.2,45.77,46.03,1741600
LMT,22 Oct 2003,45.93,45.93,45.25,45.3,2392600
LMT,23 Oct 2003,45.3,45.86,45.03,45.67,1938900
LMT,24 Oct 2003,45.67,46.52,45.2,46.52,3030300
LMT,27 Oct 2003,46.4,46.6,46.01,46.29,1770400
LMT,28 Oct 2003,46.96,47.1,45.27,45.51,4122500
LMT,29 Oct 2003,46.5,46.98,46.03,46.94,2881100
LMT,30 Oct 2003,46.94,47.95,46.82,46.92,3039000
LMT,31 Oct 2003,46.75,47.07,46,46.36,2858500
LMT,03 Nov 2003,46.36,46.75,45.85,46.07,2235659
LMT,04 Nov 2003,45.78,46.17,45.59,45.7,1835957
LMT,05 Nov 2003,45.7,45.94,45.4,45.82,2213700
LMT,06 Nov 2003,45.75,46.43,45.5,46.3,2003200
LMT,07 Nov 2003,46.2,46.3,45.87,46.04,1973700
LMT,10 Nov 2003,46.02,46.18,45.42,45.67,1463100
LMT,11 Nov 2003,45.75,45.98,45.4,45.65,1330500
LMT,12 Nov 2003,45.6,46.15,45.57,46.04,1931100
LMT,13 Nov 2003,45.85,46.11,45.73,45.82,5199600
LMT,14 Nov 2003,45.9,45.92,44.89,45.2,5099700
LMT,17 Nov 2003,45.2,45.88,45.17,45.81,3476800
LMT,18 Nov 2003,45.4,45.72,45.3,45.5,2332600
LMT,19 Nov 2003,45.5,45.95,45.42,45.82,1786600
LMT,20 Nov 2003,45.65,46.45,45.64,46.1,2247300
LMT,21 Nov 2003,46.25,46.45,45.97,46.4,2073200
LMT,24 Nov 2003,46.5,46.65,46.08,46.45,2968200
LMT,25 Nov 2003,46.25,46.3,45.56,45.87,5023500
LMT,26 Nov 2003,45.99,46.06,45.8,45.95,1711200
LMT,28 Nov 2003,45.95,46.18,45.8,45.94,656600
LMT,01 Dec 2003,46.25,46.32,45.8,46.32,1942300
LMT,02 Dec 2003,46.02,46.33,45.79,46.13,2749100
LMT,03 Dec 2003,45.87,46.62,45.87,46.51,2723300
LMT,04 Dec 2003,46.4,47.91,46.32,47.75,3894400
LMT,05 Dec 2003,47.45,47.57,47.16,47.42,2255900
LMT,08 Dec 2003,47.21,48.43,47.07,48.43,2428800
LMT,09 Dec 2003,48.42,48.5,47.99,48.42,1673700
LMT,10 Dec 2003,48.5,48.66,48.08,48.4,1845100
LMT,11 Dec 2003,48.24,48.93,48.01,48.81,2043400
LMT,12 Dec 2003,48.81,49.35,48.27,48.9,1710100
LMT,15 Dec 2003,48.91,49.18,48.34,48.6,2697400
LMT,16 Dec 2003,48.52,49.14,48.31,49,1699800
LMT,17 Dec 2003,49.05,49.9,49.04,49.9,1918900
LMT,18 Dec 2003,49.89,50.08,49.4,50.08,3101100
LMT,19 Dec 2003,50.23,50.38,50.02,50.25,2583400
LMT,22 Dec 2003,50.17,50.49,49.81,49.95,1595800
LMT,23 Dec 2003,49.95,50.15,49.67,50.06,1266100
LMT,24 Dec 2003,50.48,50.81,50.22,50.66,926200
LMT,26 Dec 2003,50.67,50.84,50.5,50.7,380400
LMT,29 Dec 2003,50.35,51,50.275,50.76,1207300
LMT,30 Dec 2003,50.75,51.2,50.61,50.7,1198400
LMT,31 Dec 2003,50.64,51.47,50.5,51.4,1282700
LMT,02 Jan 2004,51.4,51.4,50.41,50.7,1690300
LMT,05 Jan 2004,49.9,50.41,49.86,50.09,3821400
LMT,06 Jan 2004,49.95,50.05,49.78,49.95,2310100
LMT,07 Jan 2004,49.77,50.47,49.75,50.1,2513300
LMT,08 Jan 2004,50.1,51.3,49.8,51.25,3088600
LMT,09 Jan 2004,51.25,52,51,51.55,2763500
LMT,12 Jan 2004,51.45,51.45,50.84,50.88,1965700
LMT,13 Jan 2004,50.83,50.98,50.12,50.9,1597500
LMT,14 Jan 2004,50.98,51.49,50.85,51.48,2391000
LMT,15 Jan 2004,51.7,51.85,50.86,51.2,1649000
LMT,16 Jan 2004,51.48,51.51,50.84,51.51,1507700
LMT,20 Jan 2004,51.61,51.61,50.65,50.74,1731900
LMT,21 Jan 2004,50.75,51.38,50.54,51.38,1591800
LMT,22 Jan 2004,51.5,51.67,50.67,50.97,1192400
LMT,23 Jan 2004,50.68,51.36,50.46,50.78,1517100
LMT,26 Jan 2004,50.83,52.19,50.83,51.6,3235200
LMT,27 Jan 2004,50,50.4,49.49,50.2,7539500
LMT,28 Jan 2004,50.2,50.25,49.59,49.75,4432900
LMT,29 Jan 2004,49.79,49.96,49.07,49.27,3422700
LMT,30 Jan 2004,49.25,49.35,48.2,48.62,4570400
LMT,02 Feb 2004,48.64,49.22,48.62,48.66,3624500
LMT,03 Feb 2004,48.35,48.42,47.85,48.37,4183900
LMT,04 Feb 2004,48.37,48.95,48.15,48.8,3221800
LMT,05 Feb 2004,48.8,49.7,48.789,49.7,4326600
LMT,06 Feb 2004,49.68,49.7,49.1,49.39,1872800
LMT,09 Feb 2004,49.45,49.75,49.13,49.27,1385000
LMT,10 Feb 2004,49.25,49.28,48.85,49.18,1638000
LMT,11 Feb 2004,49.7,49.7,48.99,49.3,2289300
LMT,12 Feb 2004,49.4,49.7,49.19,49.32,1027800
LMT,13 Feb 2004,49,49.5,48.9,49.4,2021500
LMT,17 Feb 2004,49.52,49.55,48.82,49.01,2126900
LMT,18 Feb 2004,48.99,49.35,48.55,48.75,1631600
LMT,19 Feb 2004,48.93,48.98,48.42,48.46,1678700
LMT,20 Feb 2004,48.65,48.72,48.08,48.5,1588000
LMT,23 Feb 2004,48.49,48.69,47.22,47.72,3605200
LMT,24 Feb 2004,47.6,47.61,46.03,46.64,6246000
LMT,25 Feb 2004,46.8,47.29,46.57,46.99,5534200
LMT,26 Feb 2004,46.76,46.76,46.22,46.54,2827900
LMT,27 Feb 2004,46.61,46.9,45.87,46.28,5569400
LMT,01 Mar 2004,46.1,46.44,46.09,46.23,3035100
LMT,02 Mar 2004,46.5,46.7,45.49,45.64,5730400
LMT,03 Mar 2004,45.31,45.5,44.99,45.27,7180800
LMT,04 Mar 2004,45.35,45.51,44.63,45,6264300
LMT,05 Mar 2004,44.77,45.34,44.67,45.05,5347500
LMT,08 Mar 2004,45.6,45.8,44.85,45.21,6009900
LMT,09 Mar 2004,45.43,45.79,44,44.98,5863600
LMT,10 Mar 2004,45.13,45.13,44.26,44.56,4392400
LMT,11 Mar 2004,44.45,44.98,44.2,44.63,5086000
LMT,12 Mar 2004,44.52,44.74,44.12,44.48,4963100
LMT,15 Mar 2004,44.31,45.1,44.14,44.34,2855600
LMT,16 Mar 2004,44,44.25,43.1,43.82,6546900
LMT,17 Mar 2004,44.25,44.82,44.08,44.47,3417300
LMT,18 Mar 2004,44.47,44.63,44.22,44.51,1986700
LMT,19 Mar 2004,44.98,44.99,44.06,44.1,4012100
LMT,22 Mar 2004,44.25,44.51,43.66,44.51,4323000
LMT,23 Mar 2004,44.85,45.33,44.52,44.9,4429700
LMT,24 Mar 2004,44.7,45.87,44.7,45.6,4286100
LMT,25 Mar 2004,45.56,46.09,45.51,45.79,3516400
LMT,26 Mar 2004,45.8,45.99,45.65,45.81,2257200
LMT,29 Mar 2004,45.9,46.1,45.45,45.54,2108800
LMT,30 Mar 2004,45.54,45.84,45.26,45.67,2365200
LMT,31 Mar 2004,45.56,45.73,45.03,45.64,2070500
LMT,01 Apr 2004,46,46.37,45.89,46,2876700
LMT,02 Apr 2004,46.15,46.92,46.09,46.69,2956000
LMT,05 Apr 2004,46.5,46.69,46.01,46.66,2460800
LMT,06 Apr 2004,46.1,47.32,46.09,47.32,3093100
LMT,07 Apr 2004,48.1,48.16,47.52,47.76,7075400
LMT,08 Apr 2004,47.76,47.98,47.39,47.54,2358800
LMT,12 Apr 2004,47.15,47.82,46.75,46.91,2721900
LMT,13 Apr 2004,47.42,47.49,46.38,46.45,2684500
LMT,14 Apr 2004,46.7,46.88,46.37,46.77,1901200
LMT,15 Apr 2004,46.98,47.4,46.44,46.78,1243000
LMT,16 Apr 2004,47.3,47.44,46.95,47,1509700
LMT,19 Apr 2004,46.6,47.2,46.6,46.93,968800
LMT,20 Apr 2004,46.86,47.39,45.73,45.73,1748600
LMT,21 Apr 2004,45.82,46.3,45.78,45.99,1470900
LMT,22 Apr 2004,45.75,46.82,45.75,46.3,1537600
LMT,23 Apr 2004,46.11,46.29,45.9,46.21,1872400
LMT,26 Apr 2004,46.27,46.6,46.03,46.5,2099800
LMT,27 Apr 2004,47.25,48.06,46.8,46.88,4646200
LMT,28 Apr 2004,46.98,47.61,46.75,47.35,3017000
LMT,29 Apr 2004,47.68,47.8,47.17,47.38,2266300
LMT,30 Apr 2004,47.43,47.84,46.99,47.7,2303800
LMT,03 May 2004,47.55,47.69,47.18,47.53,2355500
LMT,04 May 2004,47.75,48.26,47.25,47.87,2538200
LMT,05 May 2004,47.8,48.4,47.58,48.3,2509400
LMT,06 May 2004,48.55,49.03,48.4,48.88,3414900
LMT,07 May 2004,48.51,49.12,48.44,48.57,2325400
LMT,10 May 2004,48.3,48.34,47.63,47.76,2047500
LMT,11 May 2004,47.77,47.89,47.36,47.53,2122000
LMT,12 May 2004,47.19,48.08,47.11,47.91,2722200
LMT,13 May 2004,47.85,47.92,47.31,47.62,2321300
LMT,14 May 2004,47.42,47.54,46.98,47.43,2318400
LMT,17 May 2004,47.43,47.43,46.75,46.85,1720700
LMT,18 May 2004,47.09,47.39,46.76,47.09,1813800
LMT,19 May 2004,47.3,47.64,47.27,47.42,1803600
LMT,20 May 2004,47.32,47.34,46.5,46.61,1702600
LMT,21 May 2004,46.88,46.98,46.38,46.86,1412700
LMT,24 May 2004,47,47.75,47,47.56,2169000
LMT,25 May 2004,47.57,48.33,47.3,48.23,1867400
LMT,26 May 2004,48.24,48.8,48.02,48.53,2319100
LMT,27 May 2004,48.9,49.9,48.86,49.88,3266500
LMT,28 May 2004,49.8,49.9,49.26,49.54,2007900
LMT,01 Jun 2004,49.44,49.44,48.39,49.11,2661000
LMT,02 Jun 2004,49.4,49.98,49.15,49.96,1475900
LMT,03 Jun 2004,49.96,49.96,49.36,49.51,1499200
LMT,04 Jun 2004,49.57,49.75,49.14,49.3,1356100
LMT,07 Jun 2004,49.5,49.97,49.37,49.8,1353300
LMT,08 Jun 2004,49.94,50.43,49.63,50.39,2320700
LMT,09 Jun 2004,50.5,50.65,50.05,50.08,1951400
LMT,10 Jun 2004,50.3,51.06,50.12,50.95,2241100
LMT,14 Jun 2004,51.05,51.2,50.43,50.45,2305400
LMT,15 Jun 2004,50.3,50.9,49.77,49.84,2843700
LMT,16 Jun 2004,49.75,50.5,49.74,50.47,1399000
LMT,17 Jun 2004,50.49,50.49,49.4,49.4,2324400
LMT,18 Jun 2004,49.8,50.69,49.8,50.68,2237600
LMT,21 Jun 2004,50.58,50.72,50.38,50.5,1355400
LMT,22 Jun 2004,50.4,51.03,50.32,50.94,1877300
LMT,23 Jun 2004,50.85,52.01,50.76,51.81,2082700
LMT,24 Jun 2004,51.46,52.29,51.29,52.11,1766300
LMT,25 Jun 2004,52.3,52.5,51.81,51.97,2522500
LMT,28 Jun 2004,51.9,52.13,50.77,50.79,1830800
LMT,29 Jun 2004,50.7,51.99,50.55,51.85,1848500
LMT,30 Jun 2004,51.4,52.09,51.4,52.08,1865600
LMT,01 Jul 2004,51.6,51.96,51.22,51.43,1673700
LMT,02 Jul 2004,51.44,51.8,51.05,51.57,964900
LMT,06 Jul 2004,51.3,51.87,51.16,51.8,1554900
LMT,07 Jul 2004,51.81,53.12,51.77,53.04,4446900
LMT,08 Jul 2004,53.04,53.96,52.86,53.3,3498500
LMT,09 Jul 2004,53.3,54.16,53.26,53.99,2016800
LMT,12 Jul 2004,53.6,54.39,53.55,54.34,3065400
LMT,13 Jul 2004,54,54.55,53.85,54.52,1765300
LMT,14 Jul 2004,54.3,54.6,53.72,54.01,2052800
LMT,15 Jul 2004,53.97,54.25,53.6,53.67,1818900
LMT,16 Jul 2004,53.98,55.02,53.71,54.7,3886100
LMT,19 Jul 2004,54.7,55.03,54.48,54.65,1914800
LMT,20 Jul 2004,54.4,55.11,54.35,55.1,2401300
LMT,21 Jul 2004,55.03,55.48,54.3,54.3,2308900
LMT,22 Jul 2004,53.95,54.26,52.82,53.32,3288400
LMT,23 Jul 2004,53.15,53.5,52.83,53.22,1385600
LMT,26 Jul 2004,52.97,53.25,51.86,52.2,2594400
LMT,27 Jul 2004,51.25,52.56,51.2,52.4,2773500
LMT,28 Jul 2004,52.41,53.21,52.31,53.09,1474400
LMT,29 Jul 2004,53.45,53.74,52.99,53.33,1482700
LMT,30 Jul 2004,53.22,53.42,52.59,52.99,862100
LMT,02 Aug 2004,53.02,53.95,52.72,53.75,1673300
LMT,03 Aug 2004,54,54.29,53.8,54,1984400
LMT,04 Aug 2004,53.75,54.27,53.52,54.08,1129100
LMT,05 Aug 2004,54,54.17,53.16,53.18,1191000
LMT,06 Aug 2004,53,53.65,52.62,52.76,1989800
LMT,09 Aug 2004,52.9,53.42,52.37,52.7,1968600
LMT,10 Aug 2004,52.73,53.23,52.51,53.22,2504700
LMT,11 Aug 2004,52.9,53.63,52.75,53.01,1493700
LMT,12 Aug 2004,52.9,53.01,52.05,52.29,1658000
LMT,13 Aug 2004,52.29,53.05,52.17,52.98,1178000
LMT,16 Aug 2004,52.98,54.19,52.91,54.1,1923800
LMT,17 Aug 2004,54.11,54.63,53.95,54.04,1522700
LMT,18 Aug 2004,53.75,54.28,53.72,53.82,2040100
LMT,19 Aug 2004,53.75,54.16,53.56,54.05,1296700
LMT,20 Aug 2004,54.05,54.31,53.85,54.26,982700
LMT,23 Aug 2004,54.18,54.37,53.83,53.88,1021900
LMT,24 Aug 2004,54.2,54.35,53.89,54.12,1231200
LMT,25 Aug 2004,54.11,55.46,54.01,54.41,1619900
LMT,26 Aug 2004,53.95,54,52.93,53.25,3514200
LMT,27 Aug 2004,53.35,53.5,53.06,53.4,1181600
LMT,30 Aug 2004,53,54.03,53,53.72,1620500
LMT,31 Aug 2004,53.72,53.93,53.45,53.78,1481300
LMT,01 Sep 2004,53.95,54.41,53.81,54.27,1208500
LMT,02 Sep 2004,54.32,54.98,54.15,54.72,1822800
LMT,03 Sep 2004,54.72,54.99,54.65,54.71,1136800
LMT,07 Sep 2004,54.72,55.01,54.28,54.5,1626800
LMT,08 Sep 2004,54.4,54.67,54.3,54.5,1222100
LMT,09 Sep 2004,54.5,54.65,54.06,54.17,1180500
LMT,10 Sep 2004,54.17,54.23,53.81,54.23,945000
LMT,13 Sep 2004,54.3,54.38,53.9,53.92,1426500
LMT,14 Sep 2004,54,54.18,53.82,53.99,1043400
LMT,15 Sep 2004,53.96,54.08,53.62,53.91,1345400
LMT,16 Sep 2004,53.91,54.44,53.9,54.2,763400
LMT,17 Sep 2004,54.47,55,54.44,54.67,1552300
LMT,20 Sep 2004,54.45,54.63,53.93,54.26,1553700
LMT,21 Sep 2004,54.2,54.62,53.99,54.06,1153300
LMT,22 Sep 2004,54,54,53.26,53.4,1651100
LMT,23 Sep 2004,53.5,53.5,52.92,53.18,1114900
LMT,24 Sep 2004,53.18,54.57,53.18,54.36,1520300
LMT,27 Sep 2004,54.5,54.9,54.14,54.64,1784200
LMT,28 Sep 2004,54.5,55.68,54.3,55.5,2209100
LMT,29 Sep 2004,55.3,55.3,54.6,55.09,1827500
LMT,30 Sep 2004,54.99,56,54.95,55.78,1602200
LMT,01 Oct 2004,56,56.45,55.84,56.32,2755000
LMT,04 Oct 2004,56.5,56.74,55.87,56.6,2224800
LMT,05 Oct 2004,56.5,56.85,56.36,56.52,1706800
LMT,06 Oct 2004,56.5,56.5,55.44,56.31,2167600
LMT,07 Oct 2004,56.48,56.62,56.18,56.26,1676800
LMT,08 Oct 2004,56.26,56.44,55.3,55.42,1603500
LMT,11 Oct 2004,55.65,55.9,55.42,55.5,922400
LMT,12 Oct 2004,55.3,55.42,55.06,55.42,1479300
LMT,13 Oct 2004,56,56.09,54.57,54.66,1103200
LMT,14 Oct 2004,54.35,54.6,53.96,53.96,1608300
LMT,15 Oct 2004,54,54.235,53.82,53.85,2180800
LMT,18 Oct 2004,53.81,53.97,52.6,52.72,2399600
LMT,19 Oct 2004,53,53.68,52.72,52.88,1859300
LMT,20 Oct 2004,52.88,53.15,52.19,52.85,1833500
LMT,21 Oct 2004,52.7,53.75,52.69,53.48,1514100
