ticker,date,open,high,low,close,volume
NOC,31 Jul 06,65.42,66.21,65.36,66.19,1562600
NOC,01 Aug 06,66.16,66.16,65.45,66.02,1420600
NOC,02 Aug 06,66.27,66.27,65.69,65.76,1383900
NOC,03 Aug 06,65.5,65.5,64.95,64.97,2046700
NOC,04 Aug 06,65,65.3,64.7,64.85,1702300
NOC,07 Aug 06,64.85,64.85,64.11,64.15,1537100
NOC,08 Aug 06,64.25,65.07,64.25,64.58,1303900
NOC,09 Aug 06,65,65.41,64.24,64.3,1188300
NOC,10 Aug 06,64.3,65.12,63.79,64.9,1149700
NOC,11 Aug 06,64.85,64.98,64.5,64.75,1058500
NOC,14 Aug 06,64.86,65.73,64.86,65.13,619300
NOC,15 Aug 06,65.49,65.97,65.3,65.75,853200
NOC,16 Aug 06,66.1,66.3,65.65,66.07,1106300
NOC,17 Aug 06,66.2,66.57,66.02,66.35,999600
NOC,18 Aug 06,66.25,66.34,65.77,66,803800
NOC,21 Aug 06,66,66.03,65.63,65.87,587900
NOC,22 Aug 06,66.05,66.19,65.78,65.85,657100
NOC,23 Aug 06,65.95,66.2,65.7,65.97,674700
NOC,24 Aug 06,65.92,66.2,65.67,65.86,736400
NOC,25 Aug 06,65.65,65.72,65.21,65.4,487000
NOC,28 Aug 06,65.53,66.08,65.51,65.9,1061800
NOC,29 Aug 06,65.77,66.07,65.64,65.99,850600
NOC,30 Aug 06,66.45,67.03,66.19,66.59,1566700
NOC,31 Aug 06,66.84,67.25,66.69,66.81,1356000
NOC,01 Sep 06,66.81,67.53,66.5,67.22,1303400
NOC,05 Sep 06,67.47,68.56,67.46,68.25,1144400
NOC,06 Sep 06,68.25,68.68,68.13,68.39,1239200
NOC,07 Sep 06,68.61,68.61,67.79,68,606400
NOC,08 Sep 06,68.15,68.35,67.88,68.05,593400
NOC,11 Sep 06,68.26,68.98,68.1,68.88,751700
NOC,12 Sep 06,68.9,68.91,67.52,68.03,1168800
NOC,13 Sep 06,68,68,67.39,67.87,962000
NOC,14 Sep 06,67.7,68.66,67.66,68.39,1018600
NOC,15 Sep 06,68.79,69.2,68.19,68.24,1677300
NOC,18 Sep 06,68.2,68.66,67.89,68.16,1349400
NOC,19 Sep 06,67.9,68.28,67.79,67.96,1129000
NOC,20 Sep 06,68.2,68.5,68.02,68.15,918500
NOC,21 Sep 06,68.16,68.28,67.64,67.87,797600
NOC,22 Sep 06,67.95,68,67.55,67.66,567600
NOC,25 Sep 06,67.46,68.3,67.46,68.02,1104600
NOC,26 Sep 06,67.85,68.33,67.77,67.97,1117200
NOC,27 Sep 06,68.07,68.5,67.85,68.26,1144300
NOC,28 Sep 06,68.15,68.49,68.05,68.21,826800
NOC,29 Sep 06,68.05,68.37,67.83,68.07,761100
NOC,02 Oct 06,68.4,70.08,68.23,69.35,1559100
NOC,03 Oct 06,69.3,69.47,68.86,69.11,1238200
NOC,04 Oct 06,68.66,69.49,68.31,69.43,1184700
NOC,05 Oct 06,69.12,69.35,68.86,69.07,1117800
NOC,06 Oct 06,68.85,68.9,68.03,68.4,1463800
NOC,09 Oct 06,68.62,68.62,68.18,68.35,966200
NOC,10 Oct 06,68.3,68.73,68,68.62,2084900
NOC,11 Oct 06,68.62,68.9,68.21,68.57,1533700
NOC,12 Oct 06,68.69,69.37,68.66,69.18,2111200
NOC,13 Oct 06,69.3,69.55,69.02,69.46,1071800
NOC,16 Oct 06,69.5,69.73,69.24,69.71,895500
NOC,17 Oct 06,69.58,69.61,69.32,69.49,1436500
NOC,18 Oct 06,69.5,69.8,69.4,69.58,1443500
NOC,19 Oct 06,69.36,69.45,68.87,69.01,870500
NOC,20 Oct 06,69.14,69.14,68.35,68.8,1172900
NOC,23 Oct 06,68.87,69.17,68.7,69.17,1348800
NOC,24 Oct 06,68.5,68.76,67.6,68.04,2334500
NOC,25 Oct 06,68.03,68.04,65.95,66.07,3199900
NOC,26 Oct 06,66.07,66.1,64.8,65.91,2346300
NOC,27 Oct 06,66.04,66.34,65.91,66.01,2980600
NOC,30 Oct 06,66.01,66.77,66.01,66.47,1363700
NOC,31 Oct 06,66.26,66.6,66.06,66.39,1843200
NOC,01 Nov 06,66.35,67.43,66.1224,66.94,1961900
NOC,02 Nov 06,66.51,66.6,65.65,65.9,2692600
NOC,03 Nov 06,66.13,66.4,65.9,65.95,1334100
NOC,06 Nov 06,65.85,66.37,65.77,66.08,1698500
NOC,07 Nov 06,66.3,66.99,65.61,66.4,2108200
NOC,08 Nov 06,66.25,66.26,64.88,64.98,3505000
NOC,09 Nov 06,65.15,65.72,64.58,64.59,1721700
NOC,10 Nov 06,64.4,64.87,64.33,64.7,1332100
NOC,13 Nov 06,65.03,66.22,64.88,65.57,2509000
NOC,14 Nov 06,65.64,66.82,65.43,66.54,2310200
NOC,15 Nov 06,66.64,68.24,66.6,68.07,2927900
NOC,16 Nov 06,68.07,68.25,67.6,67.65,1558900
NOC,17 Nov 06,67.4,67.73,66.59,67.11,2111600
NOC,20 Nov 06,66.82,67.05,66.5,66.6,1644200
NOC,21 Nov 06,66.6,66.87,66.32,66.69,1665900
NOC,22 Nov 06,66.45,66.5,65.93,66.07,991400
NOC,24 Nov 06,66,66.43,65.87,66.05,317100
NOC,27 Nov 06,66.1,66.23,65.09,65.21,1757400
NOC,28 Nov 06,64.85,65.65,64.63,65.49,1624200
NOC,29 Nov 06,65.57,67.05,65.57,66.92,1820100
NOC,30 Nov 06,66.96,67.24,66.3,66.93,1175000
NOC,01 Dec 06,66.69,67.83,66.69,67.22,1752600
NOC,04 Dec 06,67.46,68.25,67.43,68.03,1051400
NOC,05 Dec 06,68.03,68.44,67.87,68.19,840800
NOC,06 Dec 06,68.19,68.35,67.419,67.57,1002400
NOC,07 Dec 06,67.6,67.88,67.33,67.55,1205300
NOC,08 Dec 06,67.5,67.72,66.76,66.87,763500
NOC,11 Dec 06,66.52,67.77,66.51,67.55,848400
NOC,12 Dec 06,67.4,67.6,66.5,66.58,1662700
NOC,13 Dec 06,66.67,66.9,66.04,66.19,1837900
NOC,14 Dec 06,66.21,66.77,66.14,66.15,1800000
NOC,15 Dec 06,66.18,67.5,66.18,67.27,1726000
NOC,18 Dec 06,67.26,67.45,66.69,66.79,974600
NOC,19 Dec 06,66.8,67.48,66.8,67.28,1143700
NOC,20 Dec 06,67,68.42,67,68.24,1460000
NOC,21 Dec 06,68.5,68.77,67.96,68.33,1267400
NOC,22 Dec 06,68.33,68.33,67.45,67.66,778300
NOC,26 Dec 06,67.89,68.13,67.55,68.07,404200
NOC,27 Dec 06,68.32,68.39,68.04,68.31,592700
NOC,28 Dec 06,68.06,68.4,68,68.35,477900
NOC,29 Dec 06,68.15,68.3,67.58,67.7,709200
NOC,03 Jan 07,67.6,68.7,67.56,68.13,1233700
NOC,04 Jan 07,67.88,68.17,66.88,66.95,1919500
NOC,05 Jan 07,66.23,67.55,66.23,67.28,1487700
NOC,08 Jan 07,67.03,67.81,66.8,67.67,1281700
NOC,09 Jan 07,67.88,68.37,67.37,68.09,1178100
NOC,10 Jan 07,68.24,68.71,67.84,68.66,1031200
NOC,11 Jan 07,68.6,69.35,68.45,69.2,1019000
NOC,12 Jan 07,68.92,69.74,68.79,69.58,1210000
NOC,16 Jan 07,69.38,69.81,69.29,69.79,894300
NOC,17 Jan 07,69.87,69.87,69.2,69.72,1159200
NOC,18 Jan 07,69.72,70.25,69.66,69.92,1288400
NOC,19 Jan 07,70.17,70.43,69.98,70.29,1503000
NOC,22 Jan 07,69.65,70.22,69.05,70.08,2022500
NOC,23 Jan 07,70.26,71.82,70.16,71.59,2122300
NOC,24 Jan 07,71.45,71.92,71.11,71.8,1916100
NOC,25 Jan 07,70.27,71.8,70.27,71.3,1204500
NOC,26 Jan 07,71.31,71.43,70.35,70.49,1310500
NOC,29 Jan 07,70.9,71.07,70.43,70.74,1538800
NOC,30 Jan 07,70.94,71.25,70.67,70.97,1164400
NOC,31 Jan 07,70.55,71.15,70.55,70.94,1070700
NOC,01 Feb 07,70.9,71.32,70.83,71.3,1933000
NOC,02 Feb 07,71.67,72.765,71.5,72.43,1844600
NOC,05 Feb 07,71.97,73.04,71.7,73,1479000
NOC,06 Feb 07,73,73.44,72.65,73.25,1444800
NOC,07 Feb 07,73.37,73.81,73.26,73.63,1264700
NOC,08 Feb 07,73.64,74.55,73.45,74.39,1945000
NOC,09 Feb 07,74.2,74.44,73.67,74,1584700
NOC,12 Feb 07,74.01,74.66,74,74.4,2134878
NOC,13 Feb 07,74.41,74.99,74.36,74.6,1476137
NOC,14 Feb 07,74.6,74.96,73.84,74.48,2381013
NOC,15 Feb 07,74.54,75,74.35,74.96,2614500
NOC,16 Feb 07,74.99,75.05,74.76,75.01,2418500
NOC,20 Feb 07,75.14,75.49,74.91,75.45,1281400
NOC,21 Feb 07,75.41,75.72,75.06,75.29,906700
NOC,22 Feb 07,75.1,75.35,74.45,74.72,1033600
NOC,23 Feb 07,74.25,74.65,73.81,74.42,1315400
NOC,26 Feb 07,73.9,74.6,73.392,73.84,1514208
NOC,27 Feb 07,73.15,73.64,71.55,71.91,2485100
NOC,28 Feb 07,70.75,72.63,70.5,71.85,2063500
NOC,01 Mar 07,71.05,72.51,70.5,72.23,2378571
NOC,02 Mar 07,72.23,72.62,71.6,71.81,1541100
NOC,05 Mar 07,71.31,72.33,71.31,71.63,2202500
NOC,06 Mar 07,71.89,72.4,71.74,72.09,2511400
NOC,07 Mar 07,72.27,72.43,71.92,72.11,1156300
NOC,08 Mar 07,72.5,73.3,72.25,72.87,1848000
NOC,09 Mar 07,73.2,73.5,72.83,73.05,1018700
NOC,12 Mar 07,72.9,74.15,72.86,73.82,1294387
NOC,13 Mar 07,73.79,73.79,72.4,72.74,2032524
NOC,14 Mar 07,72.74,73.28,71.81,72.79,2080100
NOC,15 Mar 07,72.81,73.25,72.62,73.07,1434800
NOC,16 Mar 07,73.3,73.55,72.51,72.57,2620200
NOC,19 Mar 07,72.8,74,72.8,73.93,1379500
NOC,20 Mar 07,73.72,74.21,73.51,73.96,1336470
NOC,21 Mar 07,73.99,75.02,73.93,75.01,1933670
NOC,22 Mar 07,74.91,75.01,73.81,74.13,1612025
NOC,23 Mar 07,74.25,75.82,74.25,75.72,2058200
NOC,26 Mar 07,75.5,75.67,74.79,75.3,1515857
NOC,27 Mar 07,74.95,75.08,74.63,74.84,1178300
NOC,28 Mar 07,74.5,74.65,73.98,74.13,881700
NOC,29 Mar 07,74.66,75.02,74.37,74.8,1407840
NOC,30 Mar 07,75.05,75.35,74.1,74.22,1503900
NOC,02 Apr 07,74.49,74.97,74.24,74.89,1654200
NOC,03 Apr 07,75.33,75.94,75.13,75.69,1073100
NOC,04 Apr 07,75.64,75.85,75.37,75.45,959600
NOC,05 Apr 07,75.5,75.5,74.89,75.05,920800
NOC,09 Apr 07,75.21,76.05,75.21,75.73,1096895
NOC,10 Apr 07,75.78,75.96,75.51,75.6,813300
NOC,11 Apr 07,75.32,75.42,73.79,73.98,1794520
NOC,12 Apr 07,73.9,75.17,73.82,75.08,1159000
NOC,13 Apr 07,75,75.05,74.47,74.75,854600
NOC,16 Apr 07,74.82,75.18,74.28,74.45,1305200
NOC,17 Apr 07,74.67,75.1,74.39,75.07,1088100
NOC,18 Apr 07,74.85,75.88,74.7,75.78,1046560
NOC,19 Apr 07,76.6,76.6,75.01,75.93,1276880
NOC,20 Apr 07,76.39,76.73,76.08,76.1,1732396
NOC,23 Apr 07,75.94,76.9,75.83,76.62,1226200
NOC,24 Apr 07,76.05,76.05,74.04,74.17,2397900
NOC,25 Apr 07,74.17,75.15,74.01,74.65,1917200
NOC,26 Apr 07,74.6,74.8,73.69,73.69,1926800
NOC,27 Apr 07,73.45,74.89,73.43,74.65,1442200
NOC,30 Apr 07,74.65,74.94,73.61,73.64,2002009
NOC,01 May 07,73.88,73.88,73.1,73.15,2344000
NOC,02 May 07,73.15,73.42,72.53,72.68,3653150
NOC,03 May 07,72.95,73.79,72.8,73.78,2918705
NOC,04 May 07,73.88,74.9,73.61,73.82,1630200
NOC,07 May 07,73.99,75.12,73.99,74.92,1377200
NOC,08 May 07,74.8,75.05,74.36,74.89,902800
NOC,09 May 07,74.9,75.73,74.34,75.48,1944900
NOC,10 May 07,75.22,75.34,74.48,74.48,1846530
NOC,11 May 07,74.86,74.94,74.46,74.87,1094300
NOC,14 May 07,74.64,75.94,74.64,75.79,1642500
NOC,15 May 07,75.8,76.4,75.69,75.87,1524300
NOC,16 May 07,76,76.88,75.43,76.83,1310489
NOC,17 May 07,76.83,77.24,76.67,76.75,1352682
NOC,18 May 07,76.85,77.16,76.64,77,962500
NOC,21 May 07,77,77.46,76.72,76.86,1419700
NOC,22 May 07,76.65,76.67,75.73,75.83,1606000
NOC,23 May 07,75.86,76.09,75.5,75.64,1122058
NOC,24 May 07,75.34,75.68,75.01,75.07,1528934
NOC,25 May 07,75.16,75.28,74.69,75.04,1439236
NOC,29 May 07,74.8,75.29,74.64,75.21,1337620
NOC,30 May 07,74.96,75.77,74.73,75.76,1126600
NOC,31 May 07,75.85,76.08,75.56,75.61,1210000
NOC,01 Jun 07,75.86,76.39,75.81,76.19,1326700
NOC,04 Jun 07,76.1,76.84,76,76.63,1048389
NOC,05 Jun 07,76.63,76.82,76.13,76.62,1318600
NOC,06 Jun 07,76.63,76.87,76.1,76.29,1053132
NOC,07 Jun 07,75.81,76.58,75.23,75.23,1205317
NOC,08 Jun 07,75.23,76.05,74.71,76.05,988300
NOC,11 Jun 07,76.04,76.26,75.71,75.93,821988
NOC,12 Jun 07,75.49,76.15,75.49,75.55,1490600
NOC,13 Jun 07,75.79,76.53,75.76,76.53,1423100
NOC,14 Jun 07,76.59,77.3,76.58,77.15,911200
NOC,15 Jun 07,77.44,77.69,77.36,77.4,1904500
NOC,18 Jun 07,77.26,77.26,76.55,76.64,1812100
NOC,19 Jun 07,76.69,77.55,76.68,77.04,925700
NOC,20 Jun 07,77.03,77.45,76.95,77.11,1410400
NOC,21 Jun 07,76.9,77.69,76.55,77.21,1044699
NOC,22 Jun 07,76.96,76.96,76.2,76.66,1633000
NOC,25 Jun 07,76.97,77.46,76.38,76.8,1321200
NOC,26 Jun 07,77,77,75.9,76.51,1411595
NOC,27 Jun 07,76.17,77.75,75.9,77.61,2345800
NOC,28 Jun 07,77.51,77.88,77.38,77.58,1669700
NOC,29 Jun 07,77.79,78.2901,77.53,77.87,1832000
NOC,02 Jul 07,78.25,78.69,78.06,78.46,1310400
NOC,03 Jul 07,78.63,78.89,78.26,78.46,758100
NOC,05 Jul 07,78.4,78.57,78.17,78.26,1807700
NOC,06 Jul 07,78.3,78.65,78.21,78.44,1262473
NOC,09 Jul 07,78.5,78.8,77.93,77.93,1064100
NOC,10 Jul 07,77.52,77.61,75.93,76.02,1620800
NOC,11 Jul 07,76.02,77.07,76.02,76.79,966500
NOC,12 Jul 07,76.61,77.14,75.92,77.14,1294500
NOC,13 Jul 07,76.9,77,76.45,76.5,1332184
NOC,16 Jul 07,76.3,77.42,76.27,77,1154900
NOC,17 Jul 07,76.99,78.01,76.79,77.71,1192300
NOC,18 Jul 07,77.82,78.17,77.31,77.47,1821600
NOC,19 Jul 07,77.75,78.53,77.65,78.13,1008800
NOC,20 Jul 07,78.11,78.5,77.68,77.7,1803300
NOC,23 Jul 07,77.99,79.26,77.98,79.08,1705900
NOC,24 Jul 07,78.25,79,77.05,77.3,2249750
NOC,25 Jul 07,78.11,79.61,77.88,78.9,2579400
NOC,26 Jul 07,79.68,80.11,77.78,78.53,2812487
NOC,27 Jul 07,78.46,78.68,77.2,77.2,2043052
NOC,30 Jul 07,76.99,77.44,76.36,77.12,2032534
NOC,31 Jul 07,77.98,78.35,76.1,76.1,2456612
NOC,01 Aug 07,75.95,77.51,75.9,77.3,2102712
NOC,02 Aug 07,77.28,79.39,76.89,79.23,2072700
NOC,03 Aug 07,79.27,80.35,78.03,78.03,2179304
NOC,06 Aug 07,78.93,79.74,78.03,79.41,2299022
NOC,07 Aug 07,79.41,79.73,77.3,77.93,2377426
NOC,08 Aug 07,77.81,77.81,76.59,77.45,2822494
NOC,09 Aug 07,77.05,77.99,74.48,74.67,3034073
NOC,10 Aug 07,74.15,77.95,73.84,77.68,3110893
NOC,13 Aug 07,79.41,80,77.56,78.5,2613400
NOC,14 Aug 07,78.8,78.97,76.84,77.5,1946900
NOC,15 Aug 07,77,77.63,75.57,75.6,1775237
NOC,16 Aug 07,75.4,76.31,73.88,75.53,2785700
NOC,17 Aug 07,76.35,77.86,76.04,77.72,2618100
NOC,20 Aug 07,77.7,78.4,76.87,77.27,1714400
NOC,21 Aug 07,77.06,78.17,76.63,76.74,3116800
NOC,22 Aug 07,77.54,78.25,76.87,77.16,1863000
NOC,23 Aug 07,77.36,77.66,76.45,76.48,1714900
NOC,24 Aug 07,76.28,78.69,76.18,78.5,1471700
NOC,27 Aug 07,78.4,79.23,78.3,78.56,1051815
NOC,28 Aug 07,78.21,78.27,75.85,75.98,1723500
NOC,29 Aug 07,76.58,77.02,76.18,76.93,1640900
NOC,30 Aug 07,76.45,78.14,75.51,77.56,1153800
NOC,31 Aug 07,78.23,79.2,78.01,78.84,2342500
NOC,04 Sep 07,78.2,78.83,77.75,78.42,1202000
NOC,05 Sep 07,77.83,78.3,77.18,77.36,1120400
NOC,06 Sep 07,76.54,77.89,76.39,77.43,1612300
NOC,07 Sep 07,76.6,78.11,76.6,77.73,1576800
NOC,10 Sep 07,78.39,78.89,77.63,78.11,1506000
NOC,11 Sep 07,78.57,79.15,78.01,78.99,1294500
NOC,12 Sep 07,79,79.98,78.43,78.59,2063500
NOC,13 Sep 07,79.15,79.6,78.67,78.73,1521300
NOC,14 Sep 07,78.5,79.43,78.5,78.87,1400200
NOC,17 Sep 07,78.66,79.09,77.99,78.33,866000
NOC,18 Sep 07,78.56,79.17,77.55,78.98,1303200
NOC,19 Sep 07,79.2,80.16,78.83,79.86,1490800
NOC,20 Sep 07,79.9,80.2,79.58,79.7,998500
NOC,21 Sep 07,79.69,80.5,79.51,79.55,1461500
NOC,24 Sep 07,79.4,79.98,78.64,78.69,1033500
NOC,25 Sep 07,78.37,79.89,78.28,79.62,1229500
NOC,26 Sep 07,79.92,79.92,78.2,78.27,1484100
NOC,27 Sep 07,78.68,78.68,77.41,78.28,1194800
NOC,28 Sep 07,78.1,78.95,77.6,78,1106600
NOC,01 Oct 07,78.73,79.79,78.14,79.74,1063400
NOC,02 Oct 07,79.87,80.01,77.84,78.19,1281900
NOC,03 Oct 07,78.1,78.68,77.8,78.55,1015300
NOC,04 Oct 07,78.88,79.44,78.32,79.21,829200
NOC,05 Oct 07,79.65,79.65,78.42,78.5,743400
NOC,08 Oct 07,78.62,79.05,78.5,78.79,532900
NOC,09 Oct 07,79,79.37,78.63,78.97,1538900
NOC,10 Oct 07,78.96,79.17,78.02,78.56,1610964
NOC,11 Oct 07,79.09,79.7,78.69,79.18,2088100
NOC,12 Oct 07,79.39,79.5,78.82,79.25,1137550
NOC,15 Oct 07,79.18,79.88,78.99,79.35,1222200
NOC,16 Oct 07,79.32,80.34,79.03,80.3,2249800
NOC,17 Oct 07,80.5,81.26,79.55,80.41,1675300
NOC,18 Oct 07,79.9,80.76,79.9,80.53,1154000
NOC,19 Oct 07,80.19,80.63,78.62,78.66,1459800
NOC,22 Oct 07,78.11,78.98,77.71,78.88,1312700
NOC,23 Oct 07,78.93,79.91,78.72,79.53,964000
NOC,24 Oct 07,80.05,82.62,80.01,82.25,2418300
NOC,25 Oct 07,82.83,83.7,82.36,82.69,1804600
NOC,26 Oct 07,83.44,83.44,81.61,81.94,1376400
NOC,29 Oct 07,82.32,82.95,81.68,82.47,1713300
NOC,30 Oct 07,82.01,83.11,81.76,82.67,1227100
NOC,31 Oct 07,82.9,83.62,82.07,83.62,1200600
NOC,01 Nov 07,83.5,83.99,81.92,82.03,1937641
NOC,02 Nov 07,82.03,82.44,80.81,81.93,2197600
NOC,05 Nov 07,82.78,83,81.85,82.58,1321030
NOC,06 Nov 07,82.65,84.5,82.2,84.48,1862401
NOC,07 Nov 07,85.21,85.21,83.79,84,3243523
NOC,08 Nov 07,84.41,85.17,83.36,83.9,2777521
NOC,09 Nov 07,83.12,83.94,82.11,82.47,1572300
NOC,12 Nov 07,82.16,83.37,81.68,81.75,1610575
NOC,13 Nov 07,81.75,83.81,81.75,83.76,2543450
NOC,14 Nov 07,84.39,84.76,82.84,83.08,1686800
NOC,15 Nov 07,82.92,83.02,81.69,81.76,1547097
NOC,16 Nov 07,82.23,82.41,79.76,80.45,3069105
NOC,19 Nov 07,79.89,80.88,79.14,79.22,2957607
NOC,20 Nov 07,79.22,79.91,77.8,78.81,3403900
NOC,21 Nov 07,78,79.25,77.87,78.22,2609211
NOC,23 Nov 07,78.58,80.12,78.31,80.07,783797
NOC,26 Nov 07,79.91,81.01,78.35,78.54,2830900
NOC,27 Nov 07,79.11,79.15,77.67,78.35,2517002
NOC,28 Nov 07,78.9,79.09,78.06,78.51,2621028
NOC,29 Nov 07,78.1,79.11,76.85,77.09,3017722
NOC,30 Nov 07,77.86,78.91,77.26,78.79,2705828
NOC,03 Dec 07,78.04,81.22,78.04,81.07,3083019
NOC,04 Dec 07,80.73,81.61,80.25,81.11,2290104
NOC,05 Dec 07,81.24,82.37,80.56,80.95,2453363
NOC,06 Dec 07,81.83,83.16,80.96,82.64,1689815
NOC,07 Dec 07,82.63,83.39,81.93,83.09,1469139
NOC,10 Dec 07,83.49,83.49,81.65,82.35,1580031
NOC,11 Dec 07,82.31,82.65,78.95,79.54,1978949
NOC,12 Dec 07,80.36,81.62,79.98,80.79,2910078
NOC,13 Dec 07,80.76,81.38,80.16,80.68,1460400
NOC,14 Dec 07,80.29,80.98,79.755,80,1418900
NOC,17 Dec 07,79.81,80.3,79.15,79.88,2375328
NOC,18 Dec 07,80.3,80.37,78.9,79.25,1954332
NOC,19 Dec 07,79.57,79.57,78.02,78.6,2718858
NOC,20 Dec 07,79.13,80.15,79.12,79.86,1810313
NOC,21 Dec 07,80.89,81.62,79.9,80.58,1974400
NOC,24 Dec 07,81.11,81.94,80.8,81.49,342800
NOC,26 Dec 07,81.08,81.38,80,80.7,676189
NOC,27 Dec 07,80.58,80.8,79.44,79.71,993714
NOC,28 Dec 07,79.8,80.44,79.19,79.33,792290
NOC,31 Dec 07,78.9,79.6,78.64,78.64,718413
NOC,02 Jan 08,78.74,79.05,77.99,78.6,1331200
NOC,03 Jan 08,79.01,79.41,78.71,79.28,1942003
NOC,04 Jan 08,79.03,79.69,78.67,78.85,1768210
NOC,07 Jan 08,79.11,79.32,77.26,78.09,1864800
NOC,08 Jan 08,78.62,78.62,76.29,76.41,1997338
NOC,09 Jan 08,76.67,79.92,76.14,79.89,2475423
NOC,10 Jan 08,79.3,80.31,79.029,79.43,1783440
NOC,11 Jan 08,78.86,81.3,78.53,79.87,2191400
NOC,14 Jan 08,80.53,80.55,79.38,79.52,1671165
NOC,15 Jan 08,79.6,82.27,79.59,81.1,2814268
NOC,16 Jan 08,81.09,81.73,79.65,79.98,2938659
NOC,17 Jan 08,79.82,80.09,78.27,78.55,3529400
NOC,18 Jan 08,78.54,79.96,78.27,78.56,2556812
NOC,22 Jan 08,75.53,79.21,75.53,78.2,2611444
NOC,23 Jan 08,76.01,78.72,76.01,78.32,3380987
NOC,24 Jan 08,77.48,78.66,76.33,77.44,2862800
NOC,25 Jan 08,78.03,79.44,77.13,78.07,2538179
NOC,28 Jan 08,78.02,78.75,77.58,78.3,1815749
NOC,29 Jan 08,78.72,80.13,78.6,79.19,2627458
NOC,30 Jan 08,79.16,82.18,78.74,80.86,2580879
NOC,31 Jan 08,79.5,81.29,78.13,79.36,3343503
NOC,01 Feb 08,78.51,80.63,78.51,80.48,2364305
NOC,04 Feb 08,80.09,81.31,80.04,80.94,1407895
NOC,05 Feb 08,79.68,80.1046,78.82,78.82,1759510
NOC,06 Feb 08,79.43,79.43,77.78,77.94,2511474
NOC,07 Feb 08,77.38,79.11,77.16,79.11,2385890
NOC,08 Feb 08,78.84,79.55,78.48,79.07,2299037
NOC,11 Feb 08,78.89,79.98,78.89,79.51,2138474
NOC,12 Feb 08,79.84,80.15,79.01,79.44,1932700
NOC,13 Feb 08,79.89,80.3,79.625,80.15,1803409
NOC,14 Feb 08,80.33,80.68,79.52,79.76,1539659
NOC,15 Feb 08,79.61,80.32,79,79.92,1600689
NOC,19 Feb 08,80.68,81.32,80.24,80.6,1482526
NOC,20 Feb 08,80.54,81,79.61,81,2088668
NOC,21 Feb 08,81.26,81.26,79.28,79.4,1914886
NOC,22 Feb 08,79.5,79.85,77.951,79.09,1943816
NOC,25 Feb 08,78.98,80.04,78.95,80.04,2068744
NOC,26 Feb 08,79.51,79.71,78.79,79.52,1643826
NOC,27 Feb 08,79.2,82.38,79.2,80.82,3723927
NOC,28 Feb 08,81.9,81.9,79.36,79.97,1967838
NOC,29 Feb 08,79.26,79.69,78.44,78.61,2025541
NOC,03 Mar 08,82.46,83.4,81.16,82.57,4809858
NOC,04 Mar 08,81.97,81.97,79.41,80.25,3837251
NOC,05 Mar 08,80,80.59,79.47,80.33,2192024
NOC,06 Mar 08,79.96,80.25,79.17,79.62,1895012
NOC,07 Mar 08,79.15,80.26,78.67,79.01,1718506
NOC,10 Mar 08,79.24,79.54,78.33,78.39,1780702
NOC,11 Mar 08,80,80,78.3,79.68,1659377
NOC,12 Mar 08,79.7,80.28,79.21,79.35,1577700
NOC,13 Mar 08,78.74,79.2,78.02,78.8,2117894
NOC,14 Mar 08,79.21,79.49,76.87,77.55,3001206
NOC,17 Mar 08,76.01,80,76.01,79.3,3165030
NOC,18 Mar 08,80.64,80.64,78.71,79.79,2274146
NOC,19 Mar 08,80.02,80.63,78.24,78.24,2179568
NOC,20 Mar 08,79.06,79.17,78,78.43,2367992
NOC,24 Mar 08,78.6,78.93,78.01,78.37,1562385
NOC,25 Mar 08,78.33,79.17,77.8,78.88,1673769
NOC,26 Mar 08,78.32,78.77,78.04,78.36,1339287
NOC,27 Mar 08,78.73,79,77.77,77.82,1455415
NOC,28 Mar 08,78.35,78.76,77.75,77.93,1124495
NOC,31 Mar 08,77.97,78.51,77.01,77.81,2126086
NOC,01 Apr 08,77.91,78.62,77.02,78.25,1903954
NOC,02 Apr 08,78.62,79.51,78.01,78.94,1593175
NOC,03 Apr 08,78.92,79.24,78.3,79.12,1612605
NOC,04 Apr 08,79.34,79.5,78.17,78.33,1402301
NOC,07 Apr 08,79.05,79.1,77.82,78.45,1569736
NOC,08 Apr 08,77.64,78.26,77.6,78.07,983285
NOC,09 Apr 08,78.27,78.41,77.57,77.96,1238552
NOC,10 Apr 08,77.81,78.3,77.57,78.06,1139607
NOC,11 Apr 08,77.67,77.91,76.37,76.47,1461400
NOC,14 Apr 08,76.46,77.09,76.42,76.84,730644
NOC,15 Apr 08,76.45,76.45,71.34,71.57,4721709
NOC,16 Apr 08,72.03,72.77,69.48,71.1,5155736
NOC,17 Apr 08,71.04,71.57,70.91,71.07,2586805
NOC,18 Apr 08,72.12,72.12,71,71.36,1951162
NOC,21 Apr 08,71.34,71.72,71.01,71.08,1303209
NOC,22 Apr 08,70.47,70.91,69.53,69.56,2192570
NOC,23 Apr 08,70.16,70.39,68.44,69.48,2960563
NOC,24 Apr 08,69.33,73.05,69.28,72.55,3545125
NOC,25 Apr 08,74.59,75.95,72.52,73.99,3067526
NOC,28 Apr 08,73.63,74.21,72.94,73.28,2805307
NOC,29 Apr 08,73.39,74.46,73.31,74.18,2454853
NOC,30 Apr 08,74,74.96,73.57,73.57,2339431
NOC,01 May 08,73.34,74.86,73.3,74.77,2221995
NOC,02 May 08,74.84,75.58,74.51,75,1484691
